Title,Link,Date,Source,Summary,Place
PM says six months of rain fell in five days as floods wreak havoc in Malaysia - The Independent,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZklONGJSekV6XzFVcEV2SXRuVnJIVXYwWEhqMkxkMEZmei1QVFVIQ0hndnB5WFM4V003NFdxZFRmcGlXRFQwZW9CUkt0SVQ0WlNxaXluWGV1dEhvV1NYQ1ZGTGNoLXlCOEpEQmpjbGVEQXR5Rmk1WHZrUTR0WVhScnNhMk0tRkVFTGhtS1Zadmw1azBtVVNId3pJWGgwZ3df?oc=5,2024-12-03 16:55:00,The Independent,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOZklONGJSekV6XzFVcEV2SXRuVnJIVXYwWEhqMkxkMEZmei1QVFVIQ0hndnB5WFM4V003NFdxZFRmcGlXRFQwZW9CUkt0SVQ0WlNxaXluWGV1dEhvV1NYQ1ZGTGNoLXlCOEpEQmpjbGVEQXR5Rmk1WHZrUTR0WVhScnNhMk0tRkVFTGhtS1Zadmw1azBtVVNId3pJWGgwZ3df?oc=5"" target=""_blank"">PM says six months of rain fell in five days as floods wreak havoc in Malaysia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font>",
Cyclone Fengal was unusually hard to predict and track | Analysis - The Hindu,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaVJZYmI3RlF3cmFzOGlxZFhmZVRaS1dSN2tUQkg2TDZrbElnY2wxZFVCZ0hGQU1NOUxWTGNOLV9DZEZvREcwN3dYbVZXV2NzNXFQdmFHTVZ0UG5ZT3hYNXdaTVgyc1gyeTdLbUhOOHh5VUFiVkR2cW55cm4zbS1vTFhSYzA0WVVtelo2NlB4RFZNS2JQQmtFUDRlbUJyNGJuVVhfc0huVGtCZjR5YnFKSlhCdXR5cEV0bnpNVmFaX3U1VEhIS1U0Ml9JTmwwdWJCT3g0aXQzWDVjWlBa0gHjAUFVX3lxTE5jdjgyaklCUHhsRnhKb1N6QXZUNTZ3TXhEb2ZYWjhCeE1SM0tlZmZuS3hLLW01OGxWTzVNS1NrWVNTejhJTUUzamZXXzFhVUZ4LUh3N2xNa0JyTkhBbmh6VVR5OFJvWjE1TlI4Y3dQT3JYa19YNk1tNS0yVGc1X0duWXBVZE14eDE3X2VXdnJTOWU5UEtTUHJUUmZIMGJLeTJ1UWVmSUJiUHRNZGwyaXdmSkVOZjduMUdFZGNfTnEweXc3bHFkX3lRalNybHluVXNsNHM5UGpHNDc1a0NxemdsU2VJ?oc=5,2024-12-03 17:30:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaVJZYmI3RlF3cmFzOGlxZFhmZVRaS1dSN2tUQkg2TDZrbElnY2wxZFVCZ0hGQU1NOUxWTGNOLV9DZEZvREcwN3dYbVZXV2NzNXFQdmFHTVZ0UG5ZT3hYNXdaTVgyc1gyeTdLbUhOOHh5VUFiVkR2cW55cm4zbS1vTFhSYzA0WVVtelo2NlB4RFZNS2JQQmtFUDRlbUJyNGJuVVhfc0huVGtCZjR5YnFKSlhCdXR5cEV0bnpNVmFaX3U1VEhIS1U0Ml9JTmwwdWJCT3g0aXQzWDVjWlBa0gHjAUFVX3lxTE5jdjgyaklCUHhsRnhKb1N6QXZUNTZ3TXhEb2ZYWjhCeE1SM0tlZmZuS3hLLW01OGxWTzVNS1NrWVNTejhJTUUzamZXXzFhVUZ4LUh3N2xNa0JyTkhBbmh6VVR5OFJvWjE1TlI4Y3dQT3JYa19YNk1tNS0yVGc1X0duWXBVZE14eDE3X2VXdnJTOWU5UEtTUHJUUmZIMGJLeTJ1UWVmSUJiUHRNZGwyaXdmSkVOZjduMUdFZGNfTnEweXc3bHFkX3lRalNybHluVXNsNHM5UGpHNDc1a0NxemdsU2VJ?oc=5"" target=""_blank"">Cyclone Fengal was unusually hard to predict and track | Analysis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Cyclone Fengal effect to intensify rainfall in Kerala; IMD sounds orange, yellow alerts in various districts - MSN",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPN1VSYUJQMjV1U08zNGpncGJ2ZjZyRm9TU0gtWF9tR002Ni1xM045N0pSZmdiYWE2Q3QxUURWRTZnSDZzQUhrLTBaX0dpLXp6QWJMbEgwcmk1cVVlZWJhVzh2dk53NHlrdnEyOVRnYzE0Wm4wQ1phU2ZqdHlobEdORXdOcDBtRVl3a2ItOGwyLXI0RWs1RFhhdERFbjdoTGgzU3FoZmRULUN4SkFzVV96UHVrRkdIQTh3WnViU0MyXzRoVlRqQUVZanpfRDN4dUROcEJsNTVobGx0cldaWTlLV25RejBKWFNINGdR?oc=5,2024-12-04 00:11:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPN1VSYUJQMjV1U08zNGpncGJ2ZjZyRm9TU0gtWF9tR002Ni1xM045N0pSZmdiYWE2Q3QxUURWRTZnSDZzQUhrLTBaX0dpLXp6QWJMbEgwcmk1cVVlZWJhVzh2dk53NHlrdnEyOVRnYzE0Wm4wQ1phU2ZqdHlobEdORXdOcDBtRVl3a2ItOGwyLXI0RWs1RFhhdERFbjdoTGgzU3FoZmRULUN4SkFzVV96UHVrRkdIQTh3WnViU0MyXzRoVlRqQUVZanpfRDN4dUROcEJsNTVobGx0cldaWTlLV25RejBKWFNINGdR?oc=5"" target=""_blank"">Cyclone Fengal effect to intensify rainfall in Kerala; IMD sounds orange, yellow alerts in various districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather update: IMD predicts mild winter, below-normal cold wave days ahead - Business Standard",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQdlliOENNWXp2UlpLdGJmMDdDOXNqMHhqYkdYNEI2blk5MWpSNzQyZUJ4WWd0dzlXV1cwZmtxYURBZ2dLdjNhVTlvdXlqWG43aHVfUF83WXFiRkZxVnRYZGdqNjFMUlJVM3Y0STVYS2lyS0FLcmdEMm9sblBqUGpQaEZPdmhaQUxjUzBOTVhGYW1LdVozT2RFYzFUUVJ2cWQtaXBrSGxiWnlzeDBoTENKWGxxMVgyMmhkVGhQUEJQcUxTdzNTLXJjNUNDakJsMHJYbmJLc3g2Qk_SAd4BQVVfeXFMTm5rNW1pZWFCeUd1ZUF6dEhBUUxaNzd2Y0h3YmVvWXpnZXBrajVqR1hYSGRLWThaWWJCU2RQV1Njcno2cjNockFXWVotTGVEd2x6bmVlNlNRT3BBa1pEUmFDQWhIWFJQS0JTYmNpYXVId3FkdGFSblVoWFBxMHpvQlplNjJzY2pDeHltNUdGbXZvLWtHYlJleE13VjU3REFtSGpNeDJYdlVmbU1NTXEyUnV1QzJ4U3ZPSkFQQjJCZ240N0M1NVV4clhsSHBzSlpDNmFiRlZnak1YRlhaVVlR?oc=5,2024-12-03 17:58:05,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQdlliOENNWXp2UlpLdGJmMDdDOXNqMHhqYkdYNEI2blk5MWpSNzQyZUJ4WWd0dzlXV1cwZmtxYURBZ2dLdjNhVTlvdXlqWG43aHVfUF83WXFiRkZxVnRYZGdqNjFMUlJVM3Y0STVYS2lyS0FLcmdEMm9sblBqUGpQaEZPdmhaQUxjUzBOTVhGYW1LdVozT2RFYzFUUVJ2cWQtaXBrSGxiWnlzeDBoTENKWGxxMVgyMmhkVGhQUEJQcUxTdzNTLXJjNUNDakJsMHJYbmJLc3g2Qk_SAd4BQVVfeXFMTm5rNW1pZWFCeUd1ZUF6dEhBUUxaNzd2Y0h3YmVvWXpnZXBrajVqR1hYSGRLWThaWWJCU2RQV1Njcno2cjNockFXWVotTGVEd2x6bmVlNlNRT3BBa1pEUmFDQWhIWFJQS0JTYmNpYXVId3FkdGFSblVoWFBxMHpvQlplNjJzY2pDeHltNUdGbXZvLWtHYlJleE13VjU3REFtSGpNeDJYdlVmbU1NTXEyUnV1QzJ4U3ZPSkFQQjJCZ240N0M1NVV4clhsSHBzSlpDNmFiRlZnak1YRlhaVVlR?oc=5"" target=""_blank"">Weather update: IMD predicts mild winter, below-normal cold wave days ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Oct groundwater levels up in most Maha districts, higher than 10-year average - The Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSVg1UmRSOVgzUmxkMlViNVBtd0lzeUxaQ2NOOUVrd2o5YzFETFU5NElWTFFUS0pvcGZtV2tuMkRhc2JXNkt3VzNXaDZ2WlFTRnByc2lYTW11aHN2aTEyay1jQURCR1luMVRJSGViaVZpZHZGS2VyMU1jSTFJLVcwbDE5YU9ibzZldEhjczJFZC05SS1qRF8tRTVRWmQyVkR4enVTSXBPZGV6TnJ2U0ZOOUM1eUZsNnhJQ2h1RkRSUnVqSWZ6dm9Vd0ZUWUc5WTB2NThXMTQ3cS1JcGdz0gHiAUFVX3lxTE5CLS14LXg2ZHJ4ZmNWT2RoaGM3cWlEelF4RFNqTlR0YktVWmU0bV95LUVRMlZnVjhqckx5SnQwdVdlNzhlUXp5NDA2UVBWTGRnOU93dmxfRFFnd0QtbUFiWEVxdlJMR0dqaldnbE5NbngxOGphamdBb2JHS2VzM0tOVUZ2c2ZGMWRLck9WdWduSVdNUnBkWWlxQ2hOeUdDRVYyek1JOGlacUQ0alM2b2oxSGdsamI3RHNveXQ1TkVzcmF1TjNNb2xoM0Q1bDgtcU9wRHAyN0hiZUZrWkZaRWU5MlE?oc=5,2024-12-04 01:15:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSVg1UmRSOVgzUmxkMlViNVBtd0lzeUxaQ2NOOUVrd2o5YzFETFU5NElWTFFUS0pvcGZtV2tuMkRhc2JXNkt3VzNXaDZ2WlFTRnByc2lYTW11aHN2aTEyay1jQURCR1luMVRJSGViaVZpZHZGS2VyMU1jSTFJLVcwbDE5YU9ibzZldEhjczJFZC05SS1qRF8tRTVRWmQyVkR4enVTSXBPZGV6TnJ2U0ZOOUM1eUZsNnhJQ2h1RkRSUnVqSWZ6dm9Vd0ZUWUc5WTB2NThXMTQ3cS1JcGdz0gHiAUFVX3lxTE5CLS14LXg2ZHJ4ZmNWT2RoaGM3cWlEelF4RFNqTlR0YktVWmU0bV95LUVRMlZnVjhqckx5SnQwdVdlNzhlUXp5NDA2UVBWTGRnOU93dmxfRFFnd0QtbUFiWEVxdlJMR0dqaldnbE5NbngxOGphamdBb2JHS2VzM0tOVUZ2c2ZGMWRLck9WdWduSVdNUnBkWWlxQ2hOeUdDRVYyek1JOGlacUQ0alM2b2oxSGdsamI3RHNveXQ1TkVzcmF1TjNNb2xoM0Q1bDgtcU9wRHAyN0hiZUZrWkZaRWU5MlE?oc=5"" target=""_blank"">Oct groundwater levels up in most Maha districts, higher than 10-year average</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Cyclone Fengal: Heavy rain over parts of north TN, Kerala, coastal Karnataka - BusinessLine",https://news.google.com/rss/articles/CBMiggJBVV95cUxOUmpMcE92SWh3SjRkakJTS1VFcTcwcGh0SHJZbUQwaTlHWEl5bS1tR014dU5xdHNRaFRaNkM1MkktWmozUmNnRTAwdVREQkVRU2s4ZTRIWnE0X251cEtRR1VzaDFBTGV5RmZLVnd0V2pnYVNMTGVmeWJHQnVDdTg4eEtZX25RcUl0dWpZbDhlOGZBOXMwa2pJcFdnTFdYV3hUanl1TXpFRWl5R0VfRjR6Z1BUbUxodGFSNjZVU3d4ejFsYWtoNW5VdU5nb0lJNUJGSVBpUXZ2ZVQ0U3lxLXpPTGVNMlZ2XzBtNnZad1RNQ0pocTYtT1RobnRFWi1NQlBBNkHSAYgCQVVfeXFMTVZ0V3hPVTZ6ejlhR25SM05STlBTYjd6VURBU09QQmxzUjFlc0c0Vkttbm5Xc1BOaEs2M0RCdk5PNTNrMnFFZXVMWE85RF83RlcxR0RzaTJOMzg1RkxDQnpYNnI2bjNscDZaeGVja1lJak5qUDJZQWNiUThtQU9ENWc1OGVkbDVIR3RJNnpkLU5rWV9tVHRwSDFDUEl5WkdadXBla0xVUnpIRjBRYVFIek03Nlp5cHRDN1ctNDl6U1U4elR3UWFnWENaZ2FDVERmNjVweHItYWtvTVVwVWh0R3M4bE9tOW5GejBhRG15M2NUaUoxSHh2cnVyVHE4Q0RqVDlPdlhVRjFN?oc=5,2024-12-03 16:31:27,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxOUmpMcE92SWh3SjRkakJTS1VFcTcwcGh0SHJZbUQwaTlHWEl5bS1tR014dU5xdHNRaFRaNkM1MkktWmozUmNnRTAwdVREQkVRU2s4ZTRIWnE0X251cEtRR1VzaDFBTGV5RmZLVnd0V2pnYVNMTGVmeWJHQnVDdTg4eEtZX25RcUl0dWpZbDhlOGZBOXMwa2pJcFdnTFdYV3hUanl1TXpFRWl5R0VfRjR6Z1BUbUxodGFSNjZVU3d4ejFsYWtoNW5VdU5nb0lJNUJGSVBpUXZ2ZVQ0U3lxLXpPTGVNMlZ2XzBtNnZad1RNQ0pocTYtT1RobnRFWi1NQlBBNkHSAYgCQVVfeXFMTVZ0V3hPVTZ6ejlhR25SM05STlBTYjd6VURBU09QQmxzUjFlc0c0Vkttbm5Xc1BOaEs2M0RCdk5PNTNrMnFFZXVMWE85RF83RlcxR0RzaTJOMzg1RkxDQnpYNnI2bjNscDZaeGVja1lJak5qUDJZQWNiUThtQU9ENWc1OGVkbDVIR3RJNnpkLU5rWV9tVHRwSDFDUEl5WkdadXBla0xVUnpIRjBRYVFIek03Nlp5cHRDN1ctNDl6U1U4elR3UWFnWENaZ2FDVERmNjVweHItYWtvTVVwVWh0R3M4bE9tOW5GejBhRG15M2NUaUoxSHh2cnVyVHE4Q0RqVDlPdlhVRjFN?oc=5"" target=""_blank"">Cyclone Fengal: Heavy rain over parts of north TN, Kerala, coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
Cyclone Fengal Effect: IMD sounds red alert in Kerala's four districts; Heavy rainfall expected in coming days - MSN,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPUTdKNXpHcklWN2xYeWU1ZkgtUXpNbHlsY2FoOTNSZnYwbVdoeFQ3YjhlWEF1b2NkcWJZODdacUhmYTAtdTE0aHg2a1JwMDFkYnFpWXMtSGtuVkF0SjV5OGxLMVpzTGVVQ1hjekpURG40UUJmTEh4RlNuMm9pa3lGRU00UVpJdDlxVmxGM2prQ0dteXRXOTdpRXpMWkFkTUoxNXZDSDVRZUVXVHVGTXBXY2xqUXlXMjhIbzBaT3lxdjdiaThuU0tWRUxiRVRmeU5pa2UxRm11ZHFYZ0twdnlacGxlbXNYR2ZlYTd6ckhR?oc=5,2024-12-04 02:47:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPUTdKNXpHcklWN2xYeWU1ZkgtUXpNbHlsY2FoOTNSZnYwbVdoeFQ3YjhlWEF1b2NkcWJZODdacUhmYTAtdTE0aHg2a1JwMDFkYnFpWXMtSGtuVkF0SjV5OGxLMVpzTGVVQ1hjekpURG40UUJmTEh4RlNuMm9pa3lGRU00UVpJdDlxVmxGM2prQ0dteXRXOTdpRXpMWkFkTUoxNXZDSDVRZUVXVHVGTXBXY2xqUXlXMjhIbzBaT3lxdjdiaThuU0tWRUxiRVRmeU5pa2UxRm11ZHFYZ0twdnlacGxlbXNYR2ZlYTd6ckhR?oc=5"" target=""_blank"">Cyclone Fengal Effect: IMD sounds red alert in Kerala's four districts; Heavy rainfall expected in coming days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Warmer Winters This December? Check IMD Weather Update - MSN,https://news.google.com/rss/articles/CBMipAFBVV95cUxONTNra2lybUtSdjBrZ2VDSUh1eVk2Tnd1c2UydE9WVTg4T3JTX3N1Rzl2NEhlb2g1Wk9sNl9leWY2MUdGMlNkWUdyTVVvNHNjZERFLVJiY2Z4VkdkWWlyYUNscThjcURXTmNIUU9LUjkyeURnbnRIZjhIS21xVnI5STl2aXR0VlJXSTBZLWEwUGI3bXZzdi1uY1dKY2NVQnVPaVhySg?oc=5,2024-12-04 01:53:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxONTNra2lybUtSdjBrZ2VDSUh1eVk2Tnd1c2UydE9WVTg4T3JTX3N1Rzl2NEhlb2g1Wk9sNl9leWY2MUdGMlNkWUdyTVVvNHNjZERFLVJiY2Z4VkdkWWlyYUNscThjcURXTmNIUU9LUjkyeURnbnRIZjhIS21xVnI5STl2aXR0VlJXSTBZLWEwUGI3bXZzdi1uY1dKY2NVQnVPaVhySg?oc=5"" target=""_blank"">Warmer Winters This December? Check IMD Weather Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
LIVE | Kerala Lottery Result Today (03.12.2024): STHREE SAKTHI SS-444 TUESDAY 3PM Draw DECLARED - 1st Prize 75 LAKH - MSN,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPWDViUFkyUzRTdi1zekg2XzhRZ3Y4Qk5ETUhGQ0FDWlg3QkkyWFdQS0EwUV9yUk8xbFRMenZaOTc3cVdEbGZVSnM0SEJ2Y0wtWFJzNmxfVFlmbUxqSXFoWmY0ZkxxbmN1dkVOcnRFOXg4OXloLU9iRkxYX29HQXZWOWRxS2VQay1GMHEzSHQ4UHVNWkt5VFBmdkxfak5SQWVYSTh0cGh2aERYdENMbXBQbWlWOFQya1dfTk9aaTBPT2JBWU4wdlhxaHl0MnNLVm5FTkd5ZkdvSXdaWDVtR1BmRlBQR2JHcG1ndE9RdWd3?oc=5,2024-12-03 15:53:01,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPWDViUFkyUzRTdi1zekg2XzhRZ3Y4Qk5ETUhGQ0FDWlg3QkkyWFdQS0EwUV9yUk8xbFRMenZaOTc3cVdEbGZVSnM0SEJ2Y0wtWFJzNmxfVFlmbUxqSXFoWmY0ZkxxbmN1dkVOcnRFOXg4OXloLU9iRkxYX29HQXZWOWRxS2VQay1GMHEzSHQ4UHVNWkt5VFBmdkxfak5SQWVYSTh0cGh2aERYdENMbXBQbWlWOFQya1dfTk9aaTBPT2JBWU4wdlhxaHl0MnNLVm5FTkd5ZkdvSXdaWDVtR1BmRlBQR2JHcG1ndE9RdWd3?oc=5"" target=""_blank"">LIVE | Kerala Lottery Result Today (03.12.2024): STHREE SAKTHI SS-444 TUESDAY 3PM Draw DECLARED - 1st Prize 75 LAKH</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Kochi Likely To Receive Spells Of Rain And Thundershowers Today, With Week-Long Downpour Expected - Times Now",https://news.google.com/rss/articles/CBMihwJBVV95cUxPMXBOeWs2cGphR0NSQWltMFJlZ3lrVVdUN3g1NWtLZVFFcGFKWjJycFJudEFIOTFETmVqNksxQ2VyNTE3Q29CWU9sX3pxU0syV1M2bUdLd2VDTlJXajBYMlFRa3hRVFIzQmgzUFctMVZPTW1SQVYteHliYWwtajZleXVMSFdFQmxnaWVNRmpwR3F6ZFVMWGl1akxUazNMeW1vVUZXVW5xd1N5VnFId3lsZ3N6YW04YzZiVFd2aXZoQnlVRnRZTmlBMkE4bUJKUC1PSGcxa1ZfTmNsanM2d0s0WndvT0hHeWV3U011bWJaSUVRQ1B5R3R6ZU1ZaEFLcTFsRkE2d2EzMNIBjAJBVV95cUxQRzZEWGF1RVNQblQ5ZjkwOHRGbElaQk1VTEtxSGFwRERZbFRIc0lTc2FmOUFsdzExLXE3NEl5bFJhZy1USHhLbEVWZVY1bFpELVAxX0JTb1Z3d3dxZW1iRlBwdVhGRHNzSlYxV2hBNFJKY190SHZLeHhhZlNfX3VjUnNYS3ZNOHRuNU83RDl2cXI4YUxwME5JSDBLSmJTR3Y0RnBxTHpJSjZQdGt6UC1HOXBlV2Z1QjVWd0FnOFNTbHljdFlrTGJzOGRxUHlhMlFmczZtSDlLZDhqR0I4QUEzWUJZWHo4SXVQaEF2WG5RNUM1bW44bl83WGlsRWg4RllqcFRtY0JEM014X3dU?oc=5,2024-12-04 08:20:27,Times Now,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxPMXBOeWs2cGphR0NSQWltMFJlZ3lrVVdUN3g1NWtLZVFFcGFKWjJycFJudEFIOTFETmVqNksxQ2VyNTE3Q29CWU9sX3pxU0syV1M2bUdLd2VDTlJXajBYMlFRa3hRVFIzQmgzUFctMVZPTW1SQVYteHliYWwtajZleXVMSFdFQmxnaWVNRmpwR3F6ZFVMWGl1akxUazNMeW1vVUZXVW5xd1N5VnFId3lsZ3N6YW04YzZiVFd2aXZoQnlVRnRZTmlBMkE4bUJKUC1PSGcxa1ZfTmNsanM2d0s0WndvT0hHeWV3U011bWJaSUVRQ1B5R3R6ZU1ZaEFLcTFsRkE2d2EzMNIBjAJBVV95cUxQRzZEWGF1RVNQblQ5ZjkwOHRGbElaQk1VTEtxSGFwRERZbFRIc0lTc2FmOUFsdzExLXE3NEl5bFJhZy1USHhLbEVWZVY1bFpELVAxX0JTb1Z3d3dxZW1iRlBwdVhGRHNzSlYxV2hBNFJKY190SHZLeHhhZlNfX3VjUnNYS3ZNOHRuNU83RDl2cXI4YUxwME5JSDBLSmJTR3Y0RnBxTHpJSjZQdGt6UC1HOXBlV2Z1QjVWd0FnOFNTbHljdFlrTGJzOGRxUHlhMlFmczZtSDlLZDhqR0I4QUEzWUJZWHo4SXVQaEF2WG5RNUM1bW44bl83WGlsRWg4RllqcFRtY0JEM014X3dU?oc=5"" target=""_blank"">Kochi Likely To Receive Spells Of Rain And Thundershowers Today, With Week-Long Downpour Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
