Title,Link,Date,Source,Summary,Place
"Weather: Delhi Struggles With Heat And Declining AQI, Heavy Rains Predicted For Coastal And Northern States - News24",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaE02S1gzUHZYLTctRFpGajhHSXlyNFZ2OHRSVTExbmtZbVVrOEdjQnpvTzlGRlVXZHBiSkRTdnZEek9CQTlBeWppU1lnNk8xel9sVVlwN281RGY5ek12UHhXU0lhbmlTNldnU3RSQUFOT3M1VE1sX2NBdXpaRG9hZ3J1eGZ1Si1pX2NWcWR3NkljMDZ2UEVNYThLVW04V1FxejdkUGxsMDUwbEJlaHVwQ1ltdDFxZmRPN3h5OExHS2gyTGZRV1lDQjZHcnA0bzFOZndBUXVqRWw2OTRi0gHuAUFVX3lxTE5rdDlROTRXcDBqblNBbDBiUkxKOW0xSGpzWFZCa1VKZ3NQT2tZaWQyV3BFRFdNNW9wUXB4anhld0ZjY0JmbzVTOFhZUUMwRE1UZVRZb0M0ZUJIQnk0RU8ydFpicVladTQtVkRWRzFkTUw2Qmlhb2tNZE9ZZ2FtWnhCTmJ4YjhMdWFWWS15Z1d4TUZkS3lfbUI0SE00UXNXSVlIYVJBUzZUYl9zVGpWeTU0Q2pidDBVdW9relNPc1dGYWRkWHp2T20ySE1YRUlHUHAzQnRrc0dPNkVQOWxlSVduTFZxR1BjQUl1Q3h5c2c?oc=5,2024-09-25 06:50:50,News24,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaE02S1gzUHZYLTctRFpGajhHSXlyNFZ2OHRSVTExbmtZbVVrOEdjQnpvTzlGRlVXZHBiSkRTdnZEek9CQTlBeWppU1lnNk8xel9sVVlwN281RGY5ek12UHhXU0lhbmlTNldnU3RSQUFOT3M1VE1sX2NBdXpaRG9hZ3J1eGZ1Si1pX2NWcWR3NkljMDZ2UEVNYThLVW04V1FxejdkUGxsMDUwbEJlaHVwQ1ltdDFxZmRPN3h5OExHS2gyTGZRV1lDQjZHcnA0bzFOZndBUXVqRWw2OTRi0gHuAUFVX3lxTE5rdDlROTRXcDBqblNBbDBiUkxKOW0xSGpzWFZCa1VKZ3NQT2tZaWQyV3BFRFdNNW9wUXB4anhld0ZjY0JmbzVTOFhZUUMwRE1UZVRZb0M0ZUJIQnk0RU8ydFpicVladTQtVkRWRzFkTUw2Qmlhb2tNZE9ZZ2FtWnhCTmJ4YjhMdWFWWS15Z1d4TUZkS3lfbUI0SE00UXNXSVlIYVJBUzZUYl9zVGpWeTU0Q2pidDBVdW9relNPc1dGYWRkWHp2T20ySE1YRUlHUHAzQnRrc0dPNkVQOWxlSVduTFZxR1BjQUl1Q3h5c2c?oc=5"" target=""_blank"">Weather: Delhi Struggles With Heat And Declining AQI, Heavy Rains Predicted For Coastal And Northern States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"India Monsoon 2024, in facts & figures: Strong finish, good sowing - The Economic Times",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQNUlSc2ZDVWt1N3cyRnZGVjZBamt6Tm9HYUxLekRsQVRtUEdlUzJDdTcwMlpXbTB5aWUyN05LM05NblMwZnZPRUliYnNtbHZXc1hNRl8wWGZBXzV2Nks5anFBNHcwQzFKcFBwaGx4bFRDdFdCOWVsOGVuX2Q1bTBKMG81MW5XQlJMQUUwMmVoYnh1bldYYm0xRHhwbmtsN3ByMHctVTZEMWIyTjFGcEJheUpCdnhZMXpnQmtPRDRGSV8tLXBLS2k2NUY3amJLaGdmb2dVbUhhTdIB3AFBVV95cUxPc05qZXBqNG00MEtvamFOaWxRb2NxLTRqb0dGSUp4LUhXU2Z2emh0dGx5QkhYMG5iY0hxZzlaSVlwS2tvMy1KczVjZFk3cUE0NkFQZThDdGItUUR0SGdYaWRIZmtqZlJvNVY1RnVVaXhQLWhBV0NSZ3FTelNvakFybWtlWGlpWWtlUWZqNk14R2h2ZVRfYlFPWWJtVDRtdDJSdWRPWGVGUDNHMWdvQ0pWUTV4VzZpRzlCTTlXclB4OVhWcHNHRk9MU3FDWk5vdzVkUS1BeFFCZXhBSklG?oc=5,2024-09-24 23:49:05,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQNUlSc2ZDVWt1N3cyRnZGVjZBamt6Tm9HYUxLekRsQVRtUEdlUzJDdTcwMlpXbTB5aWUyN05LM05NblMwZnZPRUliYnNtbHZXc1hNRl8wWGZBXzV2Nks5anFBNHcwQzFKcFBwaGx4bFRDdFdCOWVsOGVuX2Q1bTBKMG81MW5XQlJMQUUwMmVoYnh1bldYYm0xRHhwbmtsN3ByMHctVTZEMWIyTjFGcEJheUpCdnhZMXpnQmtPRDRGSV8tLXBLS2k2NUY3amJLaGdmb2dVbUhhTdIB3AFBVV95cUxPc05qZXBqNG00MEtvamFOaWxRb2NxLTRqb0dGSUp4LUhXU2Z2emh0dGx5QkhYMG5iY0hxZzlaSVlwS2tvMy1KczVjZFk3cUE0NkFQZThDdGItUUR0SGdYaWRIZmtqZlJvNVY1RnVVaXhQLWhBV0NSZ3FTelNvakFybWtlWGlpWWtlUWZqNk14R2h2ZVRfYlFPWWJtVDRtdDJSdWRPWGVGUDNHMWdvQ0pWUTV4VzZpRzlCTTlXclB4OVhWcHNHRk9MU3FDWk5vdzVkUS1BeFFCZXhBSklG?oc=5"" target=""_blank"">India Monsoon 2024, in facts & figures: Strong finish, good sowing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"India News Today highlights on September 24, 2024 : Odisha to test ghee quality for Jagannath Temple offerings amid Tirupati Laddu controversy | Today News - Mint",https://news.google.com/rss/articles/CBMiswFBVV95cUxNVEZCSTgtYnNiNlFuM3ZlZWQ3UTJOZ3FKM3hBZ0FocldNVmtQN0pPV2lvRTRCTVJjRkZMdTRTeE85RkhNeU9TZXJsblVZMHhXSDRuYTJ6OEtFVHpyMnVyX2c1cXBJS21JNlJnUHFBdl85dGhBMFBmUlg3LUZybUZxU3VIaml6SlRHX3ZqNHAzZ2U1T3BteTZnRS1zRDRaRzdDVWx5Ym9CTVFINXFEQjZYUG1Yc9IBuAFBVV95cUxQZTFjaG9jVWVPZFRWRnk4R3BCbmpSZ3pNQkpiVGhkVjJFQjVVQ3phdUxiUGpLRjFnb2hPeGJPb3JHd2x0ZjBmX29rYUJPRGo1c1FwSm9scjBQMFBMNWpMRkZoZ1RHUFczYkRNWlc4cFhIalVyNF9HVlAtdUpIeldvY3BmNUQ5T25RcC1nN0ZYNEZjRzlscFpSOU00X3ZEbHYtR3BHSE9ubHc3Z1FtbWx1TllZNkg2Mkp3?oc=5,2024-09-24 22:37:05,Mint,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNVEZCSTgtYnNiNlFuM3ZlZWQ3UTJOZ3FKM3hBZ0FocldNVmtQN0pPV2lvRTRCTVJjRkZMdTRTeE85RkhNeU9TZXJsblVZMHhXSDRuYTJ6OEtFVHpyMnVyX2c1cXBJS21JNlJnUHFBdl85dGhBMFBmUlg3LUZybUZxU3VIaml6SlRHX3ZqNHAzZ2U1T3BteTZnRS1zRDRaRzdDVWx5Ym9CTVFINXFEQjZYUG1Yc9IBuAFBVV95cUxQZTFjaG9jVWVPZFRWRnk4R3BCbmpSZ3pNQkpiVGhkVjJFQjVVQ3phdUxiUGpLRjFnb2hPeGJPb3JHd2x0ZjBmX29rYUJPRGo1c1FwSm9scjBQMFBMNWpMRkZoZ1RHUFczYkRNWlc4cFhIalVyNF9HVlAtdUpIeldvY3BmNUQ5T25RcC1nN0ZYNEZjRzlscFpSOU00X3ZEbHYtR3BHSE9ubHc3Z1FtbWx1TllZNkg2Mkp3?oc=5"" target=""_blank"">India News Today highlights on September 24, 2024 : Odisha to test ghee quality for Jagannath Temple offerings amid Tirupati Laddu controversy | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Update on the monsoon: 14 states expect heavy rain until September 30 - Times Bull,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5,2024-09-25 09:41:47,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5"" target=""_blank"">Update on the monsoon: 14 states expect heavy rain until September 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Monsoon retreats amid rain deficit in Punjab, Haryana, Himachal Pradesh - The Tribune India",https://news.google.com/rss/articles/CBMingFBVV95cUxNQ1lzRGVRQlo1blhqTEdyT29LVDlNX3lSNlFkaVBLUWlqZ3hHWG5YWmQxRmRYWGRXNVJYc1B6M2pCd0E4bnhIbk5kRHdJOXpYOEl2eVlTSHNkYXhxX0pOY01MdjE1S19KNFlMb1Z0aXhQbXltek1ScTdTOVdEamIwckluREp2S1paRzB4b1B3cElYTjU0bU0xN0YzNWF5QdIBogFBVV95cUxOVzNrcjJ2MFo4bkE2TUhSNTR1UElmVEk1a1RjRk1LSU9EcU1BLWt4TDhvdW5UUy1jRmtBOG92NXExa29TUGhfN09BejZnVWZ3cVpKOEtDTENsV2ZDRTFKcWt6RDF0Y0ZYN0NOdnd2cVFMWUNJXy0zUldyUVNrSFh1eWdBcFVHZUhtaWowbVlEa3E1UG1sRTBhR0xiMkg1emEzRGc?oc=5,2024-09-25 06:58:55,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNQ1lzRGVRQlo1blhqTEdyT29LVDlNX3lSNlFkaVBLUWlqZ3hHWG5YWmQxRmRYWGRXNVJYc1B6M2pCd0E4bnhIbk5kRHdJOXpYOEl2eVlTSHNkYXhxX0pOY01MdjE1S19KNFlMb1Z0aXhQbXltek1ScTdTOVdEamIwckluREp2S1paRzB4b1B3cElYTjU0bU0xN0YzNWF5QdIBogFBVV95cUxOVzNrcjJ2MFo4bkE2TUhSNTR1UElmVEk1a1RjRk1LSU9EcU1BLWt4TDhvdW5UUy1jRmtBOG92NXExa29TUGhfN09BejZnVWZ3cVpKOEtDTENsV2ZDRTFKcWt6RDF0Y0ZYN0NOdnd2cVFMWUNJXy0zUldyUVNrSFh1eWdBcFVHZUhtaWowbVlEa3E1UG1sRTBhR0xiMkg1emEzRGc?oc=5"" target=""_blank"">Monsoon retreats amid rain deficit in Punjab, Haryana, Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon withdraws from parts of Rajasthan, Punjab, Haryana - Hindustan Times",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRXNzRmFhV2g1eC1kQU92Q2hUbG1XUEpFUmpfbk5Ja1dSTlBQWGcyN3g1Y2c4eEphMG53MXphaXhVbGVKbEl5bDd4NjBkdERuNTVoWHVCMHlhbWZBelE0NGdLYmF0UFZUWkFsNEFRTE10MUVqZTB4TkhTal9sUURqSkxVWjkzWHdaanlnLWZpUExWZHJ4cjVDbWdMUW1fNFhzek5pVWlfUy1oQ3hTUlNOUmZLZ0JtcktKRUJv0gHAAUFVX3lxTE51WFBNOXRfSXk1dU9oQ0F1UlFVU0w0Uk9uSS1lMHlVaGk4bjUwQzd4YmFzTlFhT085ZllYakpXRF9rT2dKTGNHYTF5RVhabjdUSmx4UklqWUdmN1RFQ3NGdnJGN21UT2Y0S2VyeGpfMGk0S1VoZlhLRHhLLVI4ZjY1V1NBcUpVMTJuTlVhaG4tVU5pME93OXVzU0hkTlZZYzVILTFIaGdEZ0Zfa3FJbnZNTV9aMmFzZjkzT3lSSGJRNw?oc=5,2024-09-24 18:12:14,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRXNzRmFhV2g1eC1kQU92Q2hUbG1XUEpFUmpfbk5Ja1dSTlBQWGcyN3g1Y2c4eEphMG53MXphaXhVbGVKbEl5bDd4NjBkdERuNTVoWHVCMHlhbWZBelE0NGdLYmF0UFZUWkFsNEFRTE10MUVqZTB4TkhTal9sUURqSkxVWjkzWHdaanlnLWZpUExWZHJ4cjVDbWdMUW1fNFhzek5pVWlfUy1oQ3hTUlNOUmZLZ0JtcktKRUJv0gHAAUFVX3lxTE51WFBNOXRfSXk1dU9oQ0F1UlFVU0w0Uk9uSS1lMHlVaGk4bjUwQzd4YmFzTlFhT085ZllYakpXRF9rT2dKTGNHYTF5RVhabjdUSmx4UklqWUdmN1RFQ3NGdnJGN21UT2Y0S2VyeGpfMGk0S1VoZlhLRHhLLVI4ZjY1V1NBcUpVMTJuTlVhaG4tVU5pME93OXVzU0hkTlZZYzVILTFIaGdEZ0Zfa3FJbnZNTV9aMmFzZjkzT3lSSGJRNw?oc=5"" target=""_blank"">Monsoon withdraws from parts of Rajasthan, Punjab, Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather Updates: Uttarakhand, Himachal To Witness Heavy Rain For Two Days; Check IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMizAFBVV95cUxQRk9ITGZzRFR6U0ZwOFBEUDNSZVpQUHl0Z2ZzbTRHeW4xeTkwb1QtdmE4UE5QQl9NU0E2UWV1dUY5MUltZ25ULTV5YjVoellLa1lMeG5IdnZmOGRqM3d5Smw2akpUT2dzcWM1aGJPak5ObkRBckYzU25LOFpLa1R3UUQ4NDhqbEx4S2M3RDZGbUtXNEVaVFhxOExiN2xQTVZ2YW56YjF4X1ptdFp2UVlwWnRWS09FTEZKNFU3Uk1OUmZQaXMzVzF3WkV6Z3I?oc=5,2024-09-25 09:15:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQRk9ITGZzRFR6U0ZwOFBEUDNSZVpQUHl0Z2ZzbTRHeW4xeTkwb1QtdmE4UE5QQl9NU0E2UWV1dUY5MUltZ25ULTV5YjVoellLa1lMeG5IdnZmOGRqM3d5Smw2akpUT2dzcWM1aGJPak5ObkRBckYzU25LOFpLa1R3UUQ4NDhqbEx4S2M3RDZGbUtXNEVaVFhxOExiN2xQTVZ2YW56YjF4X1ptdFp2UVlwWnRWS09FTEZKNFU3Uk1OUmZQaXMzVzF3WkV6Z3I?oc=5"" target=""_blank"">Weather Updates: Uttarakhand, Himachal To Witness Heavy Rain For Two Days; Check IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
IMD Forecasts Heavy Rainfall Across Multiple States in India as Monsoon Withdraws - Krishi Jagran,https://news.google.com/rss/articles/CBMixgFBVV95cUxPekJDM0lEWUVJTEpFT0hubjJtMnpHOVFjTk55a1NPLVo5dFRzcktDZk8zVUpiYXJYQkY1cThtME8ybTY5UHpSMFluMVNNQ19GcXVvV1V3LTluVEF6NmZyRzdnRl9PUmJsS3FTZzVhcWZCZll4cC15UEJrTHFid3RUYnFpYnhYWnBYUGJvNmxHNDZsUUZSRURCYV93bHFMZnQ2cFVpcE82RFkzUWRrUWpuTzFzTWdqSTR4U2haQkNEeFN4VjIxUkHSAc4BQVVfeXFMTlB0OFVkRzVmZWtvWW1WUlRfOHRYUEMwN1BnWmVGLUU2eXRlSEp1LWtaZFNYTmtvWUlZbVlrUWlQejhlOEQ1dnQ0SFFydFVkMEF1M1hfWm52VFRxMGVrYnJUN3NoQk1kU1liWEIzbXktY0JWU056U3FiaV9VSVc4cF9feWIwNkZqSDZvUTJRQnBpSG5jbUh3QkhlblFyNkEzMzh3cmUwaU5kUnFuZVdMTlhuLVIwdXF4ek8zZ09yUHhJeXNjMlV4RHdHQ2VOMkE?oc=5,2024-09-25 07:15:14,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPekJDM0lEWUVJTEpFT0hubjJtMnpHOVFjTk55a1NPLVo5dFRzcktDZk8zVUpiYXJYQkY1cThtME8ybTY5UHpSMFluMVNNQ19GcXVvV1V3LTluVEF6NmZyRzdnRl9PUmJsS3FTZzVhcWZCZll4cC15UEJrTHFid3RUYnFpYnhYWnBYUGJvNmxHNDZsUUZSRURCYV93bHFMZnQ2cFVpcE82RFkzUWRrUWpuTzFzTWdqSTR4U2haQkNEeFN4VjIxUkHSAc4BQVVfeXFMTlB0OFVkRzVmZWtvWW1WUlRfOHRYUEMwN1BnWmVGLUU2eXRlSEp1LWtaZFNYTmtvWUlZbVlrUWlQejhlOEQ1dnQ0SFFydFVkMEF1M1hfWm52VFRxMGVrYnJUN3NoQk1kU1liWEIzbXktY0JWU056U3FiaV9VSVc4cF9feWIwNkZqSDZvUTJRQnBpSG5jbUh3QkhlblFyNkEzMzh3cmUwaU5kUnFuZVdMTlhuLVIwdXF4ek8zZ09yUHhJeXNjMlV4RHdHQ2VOMkE?oc=5"" target=""_blank"">IMD Forecasts Heavy Rainfall Across Multiple States in India as Monsoon Withdraws</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",
"Rising Sea Temperatures Disrupt Monsoon: Rajasthan, Gujarat Record Increased Rainfall, Decline Likely In Eastern Regions - Jagran English",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcUNwc1Z6WkRYMUg0bjRfTlVoc2V2UnpBYkdsZkw4NE1wTGVzRHVtUGk5VDliOVBVbktzZ3JHRlpmRS1LdUNJZmtEdk9uSEdjcHRLSV9ySjctMmhiUEEwem1qR3NuRG9HSUJNMDY1cTVNQS1ieWcycDRIQV84WEh6RmdISElPV0REUENkaS1xX0tBNmVzbDUySzYzRDlFQTFCMk5hdWx1d2tTanVaR05XYWRnRi1HeXhsOEwxQU9TRE1xUDdPM0FnNnM3SVpXY2I1WkRHUXlXUHpzLWMtR2NYNTRwbmZZaUtmZEY3eU9MZEQ?oc=5,2024-09-24 22:02:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcUNwc1Z6WkRYMUg0bjRfTlVoc2V2UnpBYkdsZkw4NE1wTGVzRHVtUGk5VDliOVBVbktzZ3JHRlpmRS1LdUNJZmtEdk9uSEdjcHRLSV9ySjctMmhiUEEwem1qR3NuRG9HSUJNMDY1cTVNQS1ieWcycDRIQV84WEh6RmdISElPV0REUENkaS1xX0tBNmVzbDUySzYzRDlFQTFCMk5hdWx1d2tTanVaR05XYWRnRi1HeXhsOEwxQU9TRE1xUDdPM0FnNnM3SVpXY2I1WkRHUXlXUHpzLWMtR2NYNTRwbmZZaUtmZEY3eU9MZEQ?oc=5"" target=""_blank"">Rising Sea Temperatures Disrupt Monsoon: Rajasthan, Gujarat Record Increased Rainfall, Decline Likely In Eastern Regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"Weather News: Monsoon Retreats From Parts Of Rajasthan, Gujarat, Punjab And Haryana; Heavy Rains Continue In South - Jagran English",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQeXdFSkZLYXF0ZlVjWktRcTFUR3k1c2trdFk0ZFNVU0lJeVMtS3AwejB4Z3MxZ18wVnRib3FuRVVfZGNaWXNNTjZWZWNDYVBWeGhwVENoZXduTlJiY1NOV1ZDaXZzRGdRNjNUTFJ2anlUWHpDcFBuNHp1bnQybmFiZjZKRGlTeDFGbDZ1SHA2UVczR3pwaHZLdzhxTGI3ODl6amJaRnMyZWJBUFJZUUViS1N0aXYyd2k1ejlHRXhwV0RSVGNHTnpNY0hqZzZXNEJGTkIzRXU1ckg2bks2MUNoOFJYMUU4aXM?oc=5,2024-09-24 19:23:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQeXdFSkZLYXF0ZlVjWktRcTFUR3k1c2trdFk0ZFNVU0lJeVMtS3AwejB4Z3MxZ18wVnRib3FuRVVfZGNaWXNNTjZWZWNDYVBWeGhwVENoZXduTlJiY1NOV1ZDaXZzRGdRNjNUTFJ2anlUWHpDcFBuNHp1bnQybmFiZjZKRGlTeDFGbDZ1SHA2UVczR3pwaHZLdzhxTGI3ODl6amJaRnMyZWJBUFJZUUViS1N0aXYyd2k1ejlHRXhwV0RSVGNHTnpNY0hqZzZXNEJGTkIzRXU1ckg2bks2MUNoOFJYMUU4aXM?oc=5"" target=""_blank"">Weather News: Monsoon Retreats From Parts Of Rajasthan, Gujarat, Punjab And Haryana; Heavy Rains Continue In South</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
