Title,Link,Date,Source,Summary,Term,LanguageQueried
"Above normal temperatures, intense, long heatwave spells this summer: IMD - The Indian Express",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVG9ZbkJQZTdWb0VCaXVtVFFQSzFiLTFmVTczNXcyUDZYSk9sUEd5Mm9OVDEtcWlWV2pLSnktZnBJUExJQklxeV9tSFhYd01Jc25GWi1sM2pIek9HRFlLdGtSOHp4YTlYNzczUUU1LTYyRlFCQjV2MjBTV0NnUENBRm1iYlpxVDVlcXMyVVUyUU9vOVRmdEF2bDlFTnVLV0NEd3RaRm1za1NEb2k2dUpVMy1OTlgwVGVWSDdZ0gHCAUFVX3lxTE93cS1YS0xoX0Y1a3BfMkJiMlZGcFNzU2dpOFBzYTlITkhXaEgtZTRGQ2VMVjdqUFZFZ2tqZjVMczRyTjlVdndtMjFGem9DOGFXVHlXcS1DSHFqMXNiVXFFY1ZTZjZNNUk5YTNwMnowWnkyUkJ1eU9lXzNwemVoc0RVS2t0YW5jdENTX0hXX2Z4UGFPQ1RBTndIT3F6RmFFYlZ3UVRqSjR0VUJ5VDdTZkVPc2diWkstbHQyOGJKeTRiekF3?oc=5,2025-03-01 04:11:35,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVG9ZbkJQZTdWb0VCaXVtVFFQSzFiLTFmVTczNXcyUDZYSk9sUEd5Mm9OVDEtcWlWV2pLSnktZnBJUExJQklxeV9tSFhYd01Jc25GWi1sM2pIek9HRFlLdGtSOHp4YTlYNzczUUU1LTYyRlFCQjV2MjBTV0NnUENBRm1iYlpxVDVlcXMyVVUyUU9vOVRmdEF2bDlFTnVLV0NEd3RaRm1za1NEb2k2dUpVMy1OTlgwVGVWSDdZ0gHCAUFVX3lxTE93cS1YS0xoX0Y1a3BfMkJiMlZGcFNzU2dpOFBzYTlITkhXaEgtZTRGQ2VMVjdqUFZFZ2tqZjVMczRyTjlVdndtMjFGem9DOGFXVHlXcS1DSHFqMXNiVXFFY1ZTZjZNNUk5YTNwMnowWnkyUkJ1eU9lXzNwemVoc0RVS2t0YW5jdENTX0hXX2Z4UGFPQ1RBTndIT3F6RmFFYlZ3UVRqSjR0VUJ5VDdTZkVPc2diWkstbHQyOGJKeTRiekF3?oc=5"" target=""_blank"">Above normal temperatures, intense, long heatwave spells this summer: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
This February was India's warmest in 125 years of record-keeping - MSN,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNFM1dHQ5NXFZaVI5Q1BlMGJLSHR2cmJyZUFIU1h0OVFDTUJ3LThmSXV6QXUyZzExdTR5aTlORDVKZ013dzV0OU9LTUZWd2pqNjFaVWZqbVBQX1JNd25fb1lHQklMRUhQZTJDUU5mMEdQTUFMY2pHM0xYQll1a0JlQkhocmFPV3NzNk1OMklwblFhN05ISzdURkhiRGFobFJvcEJrOXlqR1VvSGRNQWptMHk4VQ?oc=5,2025-03-01 05:09:25,MSN,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNNFM1dHQ5NXFZaVI5Q1BlMGJLSHR2cmJyZUFIU1h0OVFDTUJ3LThmSXV6QXUyZzExdTR5aTlORDVKZ013dzV0OU9LTUZWd2pqNjFaVWZqbVBQX1JNd25fb1lHQklMRUhQZTJDUU5mMEdQTUFMY2pHM0xYQll1a0JlQkhocmFPV3NzNk1OMklwblFhN05ISzdURkhiRGFobFJvcEJrOXlqR1VvSGRNQWptMHk4VQ?oc=5"" target=""_blank"">This February was India's warmest in 125 years of record-keeping</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Update Today: India braces for intense weather swings, IMD warns of rising temperatures - MSN",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQTk92Uy0zbXJXeG0xbURaMHpqRzRKdWxBQ2lRZ1JJdks1cmw2WXZuNXI1S0xMYlE0eXo3cGVOWUJCeV9XZkRabHJCQk1WRUt3WFMzNTFEQ0g4bjEzUkJkX1F6TkF5clFKN3J6STBBZGNsVk1TZHk2REpSQXloUE9zYUI3ZHZIVWNDZXBSTWpKcXh4dGk1MlZrN1ZwaWVBVzZRQ3RxSUdVVXVZUEJWbnIzZjdfb2xuckZBVWlXZGxtcVNvakdpYkZlbVBjSERyWTZEdzViMlR5NTFNUQ?oc=5,2025-03-01 02:16:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQTk92Uy0zbXJXeG0xbURaMHpqRzRKdWxBQ2lRZ1JJdks1cmw2WXZuNXI1S0xMYlE0eXo3cGVOWUJCeV9XZkRabHJCQk1WRUt3WFMzNTFEQ0g4bjEzUkJkX1F6TkF5clFKN3J6STBBZGNsVk1TZHk2REpSQXloUE9zYUI3ZHZIVWNDZXBSTWpKcXh4dGk1MlZrN1ZwaWVBVzZRQ3RxSUdVVXVZUEJWbnIzZjdfb2xuckZBVWlXZGxtcVNvakdpYkZlbVBjSERyWTZEdzViMlR5NTFNUQ?oc=5"" target=""_blank"">Weather Update Today: India braces for intense weather swings, IMD warns of rising temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Delhi Weather Today: IMD forecasts thunderstorms after city’s record-breaking heatwave - MSN,https://news.google.com/rss/articles/CBMizwFBVV95cUxOSVZ6YXgyZVRpUFc4dlRpNEoxNXdGaVMxNE8tMnpSV2VFMzJHcGN5MXJiQ3JMek56RTB3eDFldHNrMTg2YVlrdFg2anpkOXlpa3RnRVJNcEt5ZUhRMU1rMmhaT3YxSzA2QUtyODA3TjNTZFJJb3pLaU5wM3czdGhqc3VkeXZPVmdXUzBhSklvNEZzSFVLeER3LVZBV0MtYmEzeEFXLWhqekZtSmFzQUpmeXNSeW1FSUd1OUw3REkzLTRsTXFSQ3FGeEdnSkFuaWs?oc=5,2025-03-01 01:32:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOSVZ6YXgyZVRpUFc4dlRpNEoxNXdGaVMxNE8tMnpSV2VFMzJHcGN5MXJiQ3JMek56RTB3eDFldHNrMTg2YVlrdFg2anpkOXlpa3RnRVJNcEt5ZUhRMU1rMmhaT3YxSzA2QUtyODA3TjNTZFJJb3pLaU5wM3czdGhqc3VkeXZPVmdXUzBhSklvNEZzSFVLeER3LVZBV0MtYmEzeEFXLWhqekZtSmFzQUpmeXNSeW1FSUd1OUw3REkzLTRsTXFSQ3FGeEdnSkFuaWs?oc=5"" target=""_blank"">Delhi Weather Today: IMD forecasts thunderstorms after city’s record-breaking heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North - MSN",https://news.google.com/rss/articles/CBMi_gJBVV95cUxQcURXLS0tbUJoVmNSS2VTdDRDdkFSaVE4cjA0cGt6TzJDMm9lUFZBdngxX1lQUHVXc1diWTRtMlU0Rk1yTXVYMHpUeHM3TGlvSGZEYjFlM1ZRZmptbWtiQmRvSkVoc0tjSVEwQUowczloT1VTamp6dGNqdmFhWmJUd3dMUjhmS1Q1YkpsX25INWNYS0hpZ3djVXJkMXBqcE1lb0FrcVNNMENNbkhvRzdXbHVHdHE0MlNkWC1CdHp1Q25KUkE1dXg1ak9VOXNFaEszM3BkVVl0OGE0a0QwV0FQRmdJUDNpZHJJMlRnSkg3ZVI3ZG90UW9yM18xMWhzWDBHT1g1LVVGU2Q3UjROQlVVRkNtQ0dqVlFsU24wbVRmVV9QRjBSQlRDZmtza1Nna0M1ejVVSXpkOGhMZFpmRGR0RU53eEVaZW9FT3FIR3dhUE05V0FTLThpZUp2aWEwR0xSQ0IzNDB2NXNmTXhJSGtPRDFyTHNiMGFpcE4wLXh3?oc=5,2025-02-28 21:03:02,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_gJBVV95cUxQcURXLS0tbUJoVmNSS2VTdDRDdkFSaVE4cjA0cGt6TzJDMm9lUFZBdngxX1lQUHVXc1diWTRtMlU0Rk1yTXVYMHpUeHM3TGlvSGZEYjFlM1ZRZmptbWtiQmRvSkVoc0tjSVEwQUowczloT1VTamp6dGNqdmFhWmJUd3dMUjhmS1Q1YkpsX25INWNYS0hpZ3djVXJkMXBqcE1lb0FrcVNNMENNbkhvRzdXbHVHdHE0MlNkWC1CdHp1Q25KUkE1dXg1ak9VOXNFaEszM3BkVVl0OGE0a0QwV0FQRmdJUDNpZHJJMlRnSkg3ZVI3ZG90UW9yM18xMWhzWDBHT1g1LVVGU2Q3UjROQlVVRkNtQ0dqVlFsU24wbVRmVV9QRjBSQlRDZmtza1Nna0M1ejVVSXpkOGhMZFpmRGR0RU53eEVaZW9FT3FIR3dhUE05V0FTLThpZUp2aWEwR0xSQ0IzNDB2NXNmTXhJSGtPRDFyTHNiMGFpcE4wLXh3?oc=5"" target=""_blank"">IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Himachal & Kashmir get icy makeover as winter fades from most of India - The Times of India,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOcXIzTDVrbkRUb1o4WTNwSm9ULS04V0x6SGdCRWFiVlJkNC1zWXpiWGEzbHpuRDZDcUtZbkdQTTEyM2NGZ1Y0VXB0ZUVjSElPQkhXMklCejVseXFPYUtVMnhUdWFMSzg4YzN4YlpEajYxbGtiRG14RzdqYW11ZVZoeEJtNDhrNTNXbnJfMXlWVFllWGt3bU0xVUlPQ2swVzhKWVdxNE1HSjRMZGlpYXZfMVZnakkzQzJLbXJfaHVCTENUOU5FNnVhTldUV1cwckw5dWhGU1Zn0gHeAUFVX3lxTFBMX184REN5aG80MGVPR0tjVzQ5RVIyVnBPY00xYUEtT2pFd2ZLbEhuSmtQVXU3R1VvRTE2aWYxZnJmWEowMkdnVVkzMmpFcFRfWmc0QVJ6c1VscHJBRXVGZUZjM01oZTExYV9qTUs4cko0WWZGUkpZZVlNd25HOERUQU83YVhjZzBkZWRQdW5iN0hPNWU4MnZmYjZ1YjF2UlRCVUJlQS1Dekh1eGlTc2NkRmlPVFd0ZVozM3NvS3ZUdXVyRG9CMldMUUpPdjQ3dkxhRzZiMXNZRUI4Q3l2QQ?oc=5,2025-02-28 11:06:09,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOcXIzTDVrbkRUb1o4WTNwSm9ULS04V0x6SGdCRWFiVlJkNC1zWXpiWGEzbHpuRDZDcUtZbkdQTTEyM2NGZ1Y0VXB0ZUVjSElPQkhXMklCejVseXFPYUtVMnhUdWFMSzg4YzN4YlpEajYxbGtiRG14RzdqYW11ZVZoeEJtNDhrNTNXbnJfMXlWVFllWGt3bU0xVUlPQ2swVzhKWVdxNE1HSjRMZGlpYXZfMVZnakkzQzJLbXJfaHVCTENUOU5FNnVhTldUV1cwckw5dWhGU1Zn0gHeAUFVX3lxTFBMX184REN5aG80MGVPR0tjVzQ5RVIyVnBPY00xYUEtT2pFd2ZLbEhuSmtQVXU3R1VvRTE2aWYxZnJmWEowMkdnVVkzMmpFcFRfWmc0QVJ6c1VscHJBRXVGZUZjM01oZTExYV9qTUs4cko0WWZGUkpZZVlNd25HOERUQU83YVhjZzBkZWRQdW5iN0hPNWU4MnZmYjZ1YjF2UlRCVUJlQS1Dekh1eGlTc2NkRmlPVFd0ZVozM3NvS3ZUdXVyRG9CMldMUUpPdjQ3dkxhRzZiMXNZRUI4Q3l2QQ?oc=5"" target=""_blank"">Himachal & Kashmir get icy makeover as winter fades from most of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Heatwave,en
"IMD Weather Update: Thunderstorms And Rain In UP, Assam; Fresh Western Disturbance To Impact From 2 March - News24",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNU25KSUJQa3dqOTVrZXZlRVlfTU9xeU9KTDNSdm9OZWRIMVJEak9OOWxrTFZZMm1GR0JGajBXOUUyZ0g5bE9EckgwZkRlMTMwUUZNcTJoLU81ckF2RjRCM1Z0WEc3anVrX3lSUXBaYTJOZ0RYQ1ZtYjk3RzBPVEZuQU1DdGtfQkJ5dTZwdDdaSnY1Slp6bHpIZG9SUExsdkRsVTBaNllTRWhDOXRvRHRZU1gtY2NlXzlXVDRXcS1CYk9KN1JVU2pkcjdUWnc3bWxadlJ4Tzc0eVFsRU5EUF9ncg?oc=5,2025-03-01 08:25:16,News24,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNU25KSUJQa3dqOTVrZXZlRVlfTU9xeU9KTDNSdm9OZWRIMVJEak9OOWxrTFZZMm1GR0JGajBXOUUyZ0g5bE9EckgwZkRlMTMwUUZNcTJoLU81ckF2RjRCM1Z0WEc3anVrX3lSUXBaYTJOZ0RYQ1ZtYjk3RzBPVEZuQU1DdGtfQkJ5dTZwdDdaSnY1Slp6bHpIZG9SUExsdkRsVTBaNllTRWhDOXRvRHRZU1gtY2NlXzlXVDRXcS1CYk9KN1JVU2pkcjdUWnc3bWxadlJ4Tzc0eVFsRU5EUF9ncg?oc=5"" target=""_blank"">IMD Weather Update: Thunderstorms And Rain In UP, Assam; Fresh Western Disturbance To Impact From 2 March</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
Know IMD’s weather forecast for March; agency says this year India will…. - OrissaPOST,https://news.google.com/rss/articles/CBMingFBVV95cUxOeEpET2dXeFRSTXIxUy10VURDazNuZXRhUmtaaXhaWk5HTng5bzZVODF0YWpfMUJGQ2VzOWJJRlFuVDUyZVl0cVl5NGo3ZmsxT1B6S0Z4QnVCRHR6Q0Y0ZDlrZ08wUW4zVWtUUnB4bFl3T29iaGxEVEpCbDYzSmpGeVExNWY3M2NudjNJbWRxT3JNTHI0akZremdHcENGUdIBngFBVV95cUxOeEpET2dXeFRSTXIxUy10VURDazNuZXRhUmtaaXhaWk5HTng5bzZVODF0YWpfMUJGQ2VzOWJJRlFuVDUyZVl0cVl5NGo3ZmsxT1B6S0Z4QnVCRHR6Q0Y0ZDlrZ08wUW4zVWtUUnB4bFl3T29iaGxEVEpCbDYzSmpGeVExNWY3M2NudjNJbWRxT3JNTHI0akZremdHcENGUQ?oc=5,2025-02-28 22:36:22,OrissaPOST,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOeEpET2dXeFRSTXIxUy10VURDazNuZXRhUmtaaXhaWk5HTng5bzZVODF0YWpfMUJGQ2VzOWJJRlFuVDUyZVl0cVl5NGo3ZmsxT1B6S0Z4QnVCRHR6Q0Y0ZDlrZ08wUW4zVWtUUnB4bFl3T29iaGxEVEpCbDYzSmpGeVExNWY3M2NudjNJbWRxT3JNTHI0akZremdHcENGUdIBngFBVV95cUxOeEpET2dXeFRSTXIxUy10VURDazNuZXRhUmtaaXhaWk5HTng5bzZVODF0YWpfMUJGQ2VzOWJJRlFuVDUyZVl0cVl5NGo3ZmsxT1B6S0Z4QnVCRHR6Q0Y0ZDlrZ08wUW4zVWtUUnB4bFl3T29iaGxEVEpCbDYzSmpGeVExNWY3M2NudjNJbWRxT3JNTHI0akZremdHcENGUQ?oc=5"" target=""_blank"">Know IMD’s weather forecast for March; agency says this year India will….</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OrissaPOST</font>",Heatwave,en
IMD forecasts heavy rainfall in Himachal Pradesh - The Right News,https://news.google.com/rss/articles/CBMikgFBVV95cUxPME9SdXZ3NnVGcXlYcWt3ZEhHV1JFUUdZcURGY1FVYnV1eExRcGl3OFZBMk1UejR6QkkySEhjQXVwbXJSeDRENWVLOWJqTmhXdjFPZ09OZkRYWjlyUXNIOXdPSWJMcDhTQVZMSlJYbDhyYkN5dGV1RUlpNXhtY2ZrSnpfU0VNajVCU3N5NmJCZDBsUQ?oc=5,2025-02-28 11:23:35,The Right News,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPME9SdXZ3NnVGcXlYcWt3ZEhHV1JFUUdZcURGY1FVYnV1eExRcGl3OFZBMk1UejR6QkkySEhjQXVwbXJSeDRENWVLOWJqTmhXdjFPZ09OZkRYWjlyUXNIOXdPSWJMcDhTQVZMSlJYbDhyYkN5dGV1RUlpNXhtY2ZrSnpfU0VNajVCU3N5NmJCZDBsUQ?oc=5"" target=""_blank"">IMD forecasts heavy rainfall in Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Right News</font>",Heatwave,en
Weather Update: Sweltering Heat Already In February? IMD Warns Of Heat Wave In... - MSN,https://news.google.com/rss/articles/CBMi5wJBVV95cUxPY1BZbVBYMEpWaWV1VWNlblFzRTBISldtVXlhRzI4RVJVYmU1bWNRbHBocEpUZTJESVhZYlc5cHR3Mkg2Z1lEaFZEQm1wZ21kX3Z1RlhlOTdlc2dPMWtvaVBQcG5EdFdXNi13N2ZwVGlIMjNBRUlBSm15bWF1bFBrTjRPLWhseHRQeENiVjFGMjB5aDFjcU1oSnREdWVVZnRmZThUSjBkUUItQnQ0ZWJWQnhuN0NodUFlc0M4Rk9GSW9KcnJNbl85YXJ0U3M1SktIZlg3M080blB1V3dXUHVKMWRXUURjZThpakMxcFMzVUdHaXRMLTFMYUpZazROVVZYeDlOZVJLNGd5SGI1cjF2RGp0YmtYSHJjT2xnYl9ub1pFMUNRZVFwQm1vWG1oQUdWWWNOUHRSVnVyUm5VVk1ZU2tjNV8zNmU4Y0NaSHlaTGFLSHlIUENfcDdCZzVPeWVjak1lbzZqSQ?oc=5,2025-02-28 10:34:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5wJBVV95cUxPY1BZbVBYMEpWaWV1VWNlblFzRTBISldtVXlhRzI4RVJVYmU1bWNRbHBocEpUZTJESVhZYlc5cHR3Mkg2Z1lEaFZEQm1wZ21kX3Z1RlhlOTdlc2dPMWtvaVBQcG5EdFdXNi13N2ZwVGlIMjNBRUlBSm15bWF1bFBrTjRPLWhseHRQeENiVjFGMjB5aDFjcU1oSnREdWVVZnRmZThUSjBkUUItQnQ0ZWJWQnhuN0NodUFlc0M4Rk9GSW9KcnJNbl85YXJ0U3M1SktIZlg3M080blB1V3dXUHVKMWRXUURjZThpakMxcFMzVUdHaXRMLTFMYUpZazROVVZYeDlOZVJLNGd5SGI1cjF2RGp0YmtYSHJjT2xnYl9ub1pFMUNRZVFwQm1vWG1oQUdWWWNOUHRSVnVyUm5VVk1ZU2tjNV8zNmU4Y0NaSHlaTGFLSHlIUENfcDdCZzVPeWVjak1lbzZqSQ?oc=5"" target=""_blank"">Weather Update: Sweltering Heat Already In February? IMD Warns Of Heat Wave In...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
