Title,Link,Date,Source,Summary,Place
Southwest Monsoon 2024 likely to withdraw from parts of Kutch around Sept 23: IMD - DeshGujarat,https://news.google.com/rss/articles/CBMitwFBVV95cUxNaUV2UXptclFHdWd5ZjZQMjByUG9yVjQ3WGU5WTFnVTd0Tnh4WGJmNW5KV2xmRVdkQVZaaWY5SFllajVnUDdjX1V3Sm5YMTBfc1JBYTVkcDY4WWZpdGV1TFNOcXV0dWRsM1c4Z29hbUNvb3AyakJ3NF9CbDhSdG93RUNlRlN6ajdSbEtwREpUWTlESDZFbmxMSWlIMDNyX3ZNb3U2YU5JMDR0dFh5c1lZbUhkY0hqOWM?oc=5,2024-09-21 16:11:19,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNaUV2UXptclFHdWd5ZjZQMjByUG9yVjQ3WGU5WTFnVTd0Tnh4WGJmNW5KV2xmRVdkQVZaaWY5SFllajVnUDdjX1V3Sm5YMTBfc1JBYTVkcDY4WWZpdGV1TFNOcXV0dWRsM1c4Z29hbUNvb3AyakJ3NF9CbDhSdG93RUNlRlN6ajdSbEtwREpUWTlESDZFbmxMSWlIMDNyX3ZNb3U2YU5JMDR0dFh5c1lZbUhkY0hqOWM?oc=5"" target=""_blank"">Southwest Monsoon 2024 likely to withdraw from parts of Kutch around Sept 23: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Monsoon easing, but S Guj to see heavy rain - The Times of India",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZGZPMHUwa0JOMGZ5LXB0YnhEc0NGSUFLQk0yVUZONWp0bFFlQ2VRRlJ4TkZtYzllcnlJcENveTlfT19xdHBJUUZDaWRoNV9Pd3lJTmcwYlcwUW43UjRfOXlzeUgxR0tkbTRMbjVfWXE4VnF0cnE3alUyUmxWaHQ3QTRJYzM0SnVqTWlGTHNETkpNbzNGekRES2JUTzZiTW00MjVaWW1FTGdOekZqbnMwbnNnYm9JQ2puSGI40gHAAUFVX3lxTFBuT0E4NU03bzBuSkNFNmk2UElaNjFWN19wMjVTU3FaRUJCaE5sN0NfZnRPeVRONEI0b1I4TnpIZnl2dTR3WGlQVDhVWjI1VDc0VkZycTRvMDVZTkh0N3hJQkxLdEVFSWNNYmtmVGtYbkNEYk05bGoxdW1zOWp6WHB0UnM3WU1VYmJKRHZxam9IamtVN2QtYURFb0ZwRkY0N2kwYXl4Q3RtOFpWcEk0RG1FdW91cHh2NThLaUJ4MXJiTg?oc=5,2024-09-21 22:42:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZGZPMHUwa0JOMGZ5LXB0YnhEc0NGSUFLQk0yVUZONWp0bFFlQ2VRRlJ4TkZtYzllcnlJcENveTlfT19xdHBJUUZDaWRoNV9Pd3lJTmcwYlcwUW43UjRfOXlzeUgxR0tkbTRMbjVfWXE4VnF0cnE3alUyUmxWaHQ3QTRJYzM0SnVqTWlGTHNETkpNbzNGekRES2JUTzZiTW00MjVaWW1FTGdOekZqbnMwbnNnYm9JQ2puSGI40gHAAUFVX3lxTFBuT0E4NU03bzBuSkNFNmk2UElaNjFWN19wMjVTU3FaRUJCaE5sN0NfZnRPeVRONEI0b1I4TnpIZnl2dTR3WGlQVDhVWjI1VDc0VkZycTRvMDVZTkh0N3hJQkxLdEVFSWNNYmtmVGtYbkNEYk05bGoxdW1zOWp6WHB0UnM3WU1VYmJKRHZxam9IamtVN2QtYURFb0ZwRkY0N2kwYXl4Q3RtOFpWcEk0RG1FdW91cHh2NThLaUJ4MXJiTg?oc=5"" target=""_blank"">Monsoon easing, but S Guj to see heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
MP September 21 Weather Update: Monsoon Set To Return To State For One Last Spell; Showers From September 24 - Free Press Journal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbm9TcUI2QWRieXdoR3cxRlJVNkMyUmlwYzFKRjkwSEFjbF9qUXo2aHoyalVwdGVwamtWM1JCekY5OGhQc3pVc09Ca0d1MFFtZjBZcEFfSzBqVWtNRjRFMVREQk5qQk5ReTM1Tm9Hc090US1IVVg5QXBBc1ZIOEloRmktM1YwYU5MaWVsYklFY3QwakQ5OFQwQUl4dUlraEZwcEU4OGVaYWRhVm1KSl9PbG90bTNDTU1JdHM0UTZZejVlVXEyTHZUd0MtQlBicHVGX09PaWcyZU9vLTllS3fSAeMBQVVfeXFMT0UxVVQ4QkdtbjYxQUhoWlY3MS1HU1djUm5WYy1IT2NEWkRYWVhvTXVyZzExcWlseFZXRHJjVmRobzlvLXljb0dfcExkOXAtXzRDV2JhT1VjQ01wTlFPVlFVa21GV0JZdnhhNEd6aXlOeXRyMWEwWmRrb3JpSDdSU0FDNlk5WVAxUXlueDNFazZaRnhTWUlQdVV6VEdUWlJHNm9xdVUyd1ZUeGJyeEtlYjA3Z2lvZlE5Z1EwY3lCX0ZEZlNNOE12NllkQno0VHM5Mkh3X2QtMFhoU3JYWVE5NzByUmM?oc=5,2024-09-21 17:33:42,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbm9TcUI2QWRieXdoR3cxRlJVNkMyUmlwYzFKRjkwSEFjbF9qUXo2aHoyalVwdGVwamtWM1JCekY5OGhQc3pVc09Ca0d1MFFtZjBZcEFfSzBqVWtNRjRFMVREQk5qQk5ReTM1Tm9Hc090US1IVVg5QXBBc1ZIOEloRmktM1YwYU5MaWVsYklFY3QwakQ5OFQwQUl4dUlraEZwcEU4OGVaYWRhVm1KSl9PbG90bTNDTU1JdHM0UTZZejVlVXEyTHZUd0MtQlBicHVGX09PaWcyZU9vLTllS3fSAeMBQVVfeXFMT0UxVVQ4QkdtbjYxQUhoWlY3MS1HU1djUm5WYy1IT2NEWkRYWVhvTXVyZzExcWlseFZXRHJjVmRobzlvLXljb0dfcExkOXAtXzRDV2JhT1VjQ01wTlFPVlFVa21GV0JZdnhhNEd6aXlOeXRyMWEwWmRrb3JpSDdSU0FDNlk5WVAxUXlueDNFazZaRnhTWUlQdVV6VEdUWlJHNm9xdVUyd1ZUeGJyeEtlYjA3Z2lvZlE5Z1EwY3lCX0ZEZlNNOE12NllkQno0VHM5Mkh3X2QtMFhoU3JYWVE5NzByUmM?oc=5"" target=""_blank"">MP September 21 Weather Update: Monsoon Set To Return To State For One Last Spell; Showers From September 24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Heavy rain likely in South Gujarat from 25th to 27th Sept: Here’s IMD forecast - DeshGujarat,https://news.google.com/rss/articles/CBMisgFBVV95cUxPRkRvelQ2WU1uVVQ5eDFjdk5vNmctVUdqdnBybDhlUDRfdE1JZzJOYmdGMzZwcmkzZkEzWDZMN2tDeDRqUzQyWUJfd2lUd1o1VTF4NVJ0eWN0bC03bGhONmpPc1pvMWxXUHBSa1VhN2R4aHBmeXRCdl9iSXhyS0ktajFlX21kdW1hTXYxMWRvMW5TQm9PSzIzb3Rwd25FaHJUcGZudFBFUVFoQ2hzQ3FYU3JB?oc=5,2024-09-21 16:52:06,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPRkRvelQ2WU1uVVQ5eDFjdk5vNmctVUdqdnBybDhlUDRfdE1JZzJOYmdGMzZwcmkzZkEzWDZMN2tDeDRqUzQyWUJfd2lUd1o1VTF4NVJ0eWN0bC03bGhONmpPc1pvMWxXUHBSa1VhN2R4aHBmeXRCdl9iSXhyS0ktajFlX21kdW1hTXYxMWRvMW5TQm9PSzIzb3Rwd25FaHJUcGZudFBFUVFoQ2hzQ3FYU3JB?oc=5"" target=""_blank"">Heavy rain likely in South Gujarat from 25th to 27th Sept: Here’s IMD forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Kharif sowing keeps pace, area under key crops up - MSN",https://news.google.com/rss/articles/CBMiswJBVV95cUxNZEh1dDdzU1AwR1ItWlYyRi1hQ0xqVGo0MFJFbjltaS1wNFNMNVhCY213aHVzZENjU09oZTlSbmJJXzBIREpIRWRLSTJSVlVrcUFLQ0Y1QVFBWkFlYjFWN1dZdVF6b0Zna3N0aV8xRHdZdW5fMVoxOWRfdUl6UlhxVVBDMk1qVDZFcl9EcXRTRjhjdnVia1VESU5YdW9lOXpEQlhXMWhRQkpXVk1mQ2xsVllwNElzTnNHQ1RsZjh5ZUVGZGRzSWdtN0EtcjNrU1g2QzQ2UHc2bFVUVV8tMDdFcl93eVB3QXRaZmM2S3ZVX0F0UmFCREVLX0FiTUJYVGc4eFBYdE80MldVZDF4T3FXZ2xGMnZaVDZzSjJDdXU1bnR2UjdkVVNyRFRMV0JlT1ZNWWtJ?oc=5,2024-09-21 12:36:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMiswJBVV95cUxNZEh1dDdzU1AwR1ItWlYyRi1hQ0xqVGo0MFJFbjltaS1wNFNMNVhCY213aHVzZENjU09oZTlSbmJJXzBIREpIRWRLSTJSVlVrcUFLQ0Y1QVFBWkFlYjFWN1dZdVF6b0Zna3N0aV8xRHdZdW5fMVoxOWRfdUl6UlhxVVBDMk1qVDZFcl9EcXRTRjhjdnVia1VESU5YdW9lOXpEQlhXMWhRQkpXVk1mQ2xsVllwNElzTnNHQ1RsZjh5ZUVGZGRzSWdtN0EtcjNrU1g2QzQ2UHc2bFVUVV8tMDdFcl93eVB3QXRaZmM2S3ZVX0F0UmFCREVLX0FiTUJYVGc4eFBYdE80MldVZDF4T3FXZ2xGMnZaVDZzSjJDdXU1bnR2UjdkVVNyRFRMV0JlT1ZNWWtJ?oc=5"" target=""_blank"">Kharif sowing keeps pace, area under key crops up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bhubaneswar, Cuttack, other Odisha cities To record 2cm Rain on Sept 23, 24, Monsoon Withdrawal will begin - Odisha News In English",https://news.google.com/rss/articles/CBMiygFBVV95cUxNLUlldE9jWVNrZ3lFTjVtYUdlMzhHTGE5dHpobDVfSHBCMjVjOW1rdnp2dWZ5bkpwdlVHbkVRVklfM2hZSnAxQk83ekVJamt3X3U4ekloWTBrMnhYSFEzSkpDNmVIc0NyS3ZjeFNGUTRPQXlPNzNlZ0poaHZONVZZX3BFa09rZjF4MzJ5UllRbWw2S05ObEx5RVdTMXFaWGFULUU3QjZZZW1COTlfc19VS3FYTVNPVk1KN1VJSTlsalFfMWhZZXB6ZklR?oc=5,2024-09-22 01:36:09,Odisha News In English,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNLUlldE9jWVNrZ3lFTjVtYUdlMzhHTGE5dHpobDVfSHBCMjVjOW1rdnp2dWZ5bkpwdlVHbkVRVklfM2hZSnAxQk83ekVJamt3X3U4ekloWTBrMnhYSFEzSkpDNmVIc0NyS3ZjeFNGUTRPQXlPNzNlZ0poaHZONVZZX3BFa09rZjF4MzJ5UllRbWw2S05ObEx5RVdTMXFaWGFULUU3QjZZZW1COTlfc19VS3FYTVNPVk1KN1VJSTlsalFfMWhZZXB6ZklR?oc=5"" target=""_blank"">Bhubaneswar, Cuttack, other Odisha cities To record 2cm Rain on Sept 23, 24, Monsoon Withdrawal will begin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha News In English</font>",
2019: When Unprecedented Extremely Heavy Rains and Flooding Vishwamitri Stalled the City of Vadodara for 5 Days - DeshGujarat,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQUDlZcExFRm5ucFFidmdUOVE3RDQwbUtkcXVZcGtsbUJxRDZxZ2R3ZUFnWFpDUFpERHN1SVNhck1CMEdKTVlJbzJuMmFxVGlxUWVpR0NETnI1LS1XbjFYbWVsQmFlTlhlYlRaLWVSaUh3WEZNcFJPM3o3cElmb0pyNDgzS2I4RFVWSkZQaWl6a05KZkJYZTJQZHk1YkFNSnF1c0IwVDNwVF9ORGZybUV4ZGFkQjRpMlFtZ1FjbnQ0MFdfRG8xVWtNVTEzU1ZmZGFCYXZKZ0Z1VVQ5QjJRVkZN?oc=5,2024-09-21 16:47:00,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQUDlZcExFRm5ucFFidmdUOVE3RDQwbUtkcXVZcGtsbUJxRDZxZ2R3ZUFnWFpDUFpERHN1SVNhck1CMEdKTVlJbzJuMmFxVGlxUWVpR0NETnI1LS1XbjFYbWVsQmFlTlhlYlRaLWVSaUh3WEZNcFJPM3o3cElmb0pyNDgzS2I4RFVWSkZQaWl6a05KZkJYZTJQZHk1YkFNSnF1c0IwVDNwVF9ORGZybUV4ZGFkQjRpMlFtZ1FjbnQ0MFdfRG8xVWtNVTEzU1ZmZGFCYXZKZ0Z1VVQ5QjJRVkZN?oc=5"" target=""_blank"">2019: When Unprecedented Extremely Heavy Rains and Flooding Vishwamitri Stalled the City of Vadodara for 5 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Since 1993, 25 castes included in SEBC list in Gujarat; applications from 21 others under review - DeshGujarat",https://news.google.com/rss/articles/CBMiygFBVV95cUxPYmk5dlRzV3dOMk1lVzJDRk5vcmVWZW1RR3JJY0ctWlMxc2VySDNfdUdFOS1VX1IwRmxUbElqMU5vaUItYy1zRndSc0ZIZW0zNnlsLVZqNkM4VV9WdmJiODU5c0xrcTRsb05KMWhtV2k1UEN6dWZyckN5V3VoVHJ5Rnpta2E3bkt3cl9oRm5RZG5BQTNfS0FDd052MGRhQnNJNnNHWXprQTVtNnNxUXVZNW5kS1lTNWNEczFyVkw3NG5qWFZjS3lxVFdB?oc=5,2024-09-21 20:59:49,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPYmk5dlRzV3dOMk1lVzJDRk5vcmVWZW1RR3JJY0ctWlMxc2VySDNfdUdFOS1VX1IwRmxUbElqMU5vaUItYy1zRndSc0ZIZW0zNnlsLVZqNkM4VV9WdmJiODU5c0xrcTRsb05KMWhtV2k1UEN6dWZyckN5V3VoVHJ5Rnpta2E3bkt3cl9oRm5RZG5BQTNfS0FDd052MGRhQnNJNnNHWXprQTVtNnNxUXVZNW5kS1lTNWNEczFyVkw3NG5qWFZjS3lxVFdB?oc=5"" target=""_blank"">Since 1993, 25 castes included in SEBC list in Gujarat; applications from 21 others under review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
₹263 crore allocated for Ahmedabad-Mehsana-Palanpur High-Speed Corridor Road - DeshGujarat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNWUp0WGEtNk5sTVF2Wjl3V0pMLUxUblVPVFgtNjI2Sk1BdldDUG1rbXBuZ01STzFlSUlEQlMzbHA4djZJdWZaTGN5OERqLXBUcXVqSVpkV1h3Rmhyb3dWWWU3MWRRUHVvQThKWldJUXBkNzZ2RkhpVWxlUzRnQWFqaFhUX3ZTaDZXdEt3TFVGVTI0b0gyaTRPUkpqekJ3VlJIVEJWanRRZ19TOVN5ZXdTM3ZWVmFQOXhNREJSdk5NTF9BanRkNk5NZg?oc=5,2024-09-21 17:47:47,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNWUp0WGEtNk5sTVF2Wjl3V0pMLUxUblVPVFgtNjI2Sk1BdldDUG1rbXBuZ01STzFlSUlEQlMzbHA4djZJdWZaTGN5OERqLXBUcXVqSVpkV1h3Rmhyb3dWWWU3MWRRUHVvQThKWldJUXBkNzZ2RkhpVWxlUzRnQWFqaFhUX3ZTaDZXdEt3TFVGVTI0b0gyaTRPUkpqekJ3VlJIVEJWanRRZ19TOVN5ZXdTM3ZWVmFQOXhNREJSdk5NTF9BanRkNk5NZg?oc=5"" target=""_blank"">₹263 crore allocated for Ahmedabad-Mehsana-Palanpur High-Speed Corridor Road</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
Ex-armyman held for killing former BJP MP Ramsinh Rathwa’s nephew in Chhota Udepur - DeshGujarat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQOUhaaHNUY3BnNXFkYU9RMVAteVdKU05MeU4xVG50Y3FwQVVXc1BXdnYxWDVqUDA4cG96X3dweGszcUd5TjlvcjdBcWw4Ukd3WV9XbkpzU2NRRTBLWDQ0QWVGSW1zWUJhcmhiOFJRN2I1VVcyZVNqVVZ5WjE5TFpNMy05eDNiTjRzbkNydDBRQmhjakpDOFZNV3BWYlNTLVA3akZEWDdMVTVfZmg0aUduMHpjbjhpRW5H?oc=5,2024-09-21 18:58:59,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQOUhaaHNUY3BnNXFkYU9RMVAteVdKU05MeU4xVG50Y3FwQVVXc1BXdnYxWDVqUDA4cG96X3dweGszcUd5TjlvcjdBcWw4Ukd3WV9XbkpzU2NRRTBLWDQ0QWVGSW1zWUJhcmhiOFJRN2I1VVcyZVNqVVZ5WjE5TFpNMy05eDNiTjRzbkNydDBRQmhjakpDOFZNV3BWYlNTLVA3akZEWDdMVTVfZmg0aUduMHpjbjhpRW5H?oc=5"" target=""_blank"">Ex-armyman held for killing former BJP MP Ramsinh Rathwa’s nephew in Chhota Udepur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
