Title,Link,Date,Source,Summary,Term,LanguageQueried
"J&K Weather Alert: MET Warns Of Heavy Rainfall, Disruptions - Kashmir Observer",https://news.google.com/rss/articles/CBMinAFBVV95cUxPM2NMdGt0WldDa1BNYktwMnFOTjV2VnNFQnFCRFJ2R2QtMm1lem1nZ2owUVcxQkROZXdOQjBoQndRYm5UQkNsSlh4dTRkZDF3eVNfaW9SMi1pM3hNaERCQ0s1bkhtOEdNcXZEQjFVTVNqWk5mYU1ZOEU3S19RTWVTQnpOemp2T3pCRTVVdGVmaTFTUmV3dVE1MVAtWWU?oc=5,2025-07-24 00:35:52,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPM2NMdGt0WldDa1BNYktwMnFOTjV2VnNFQnFCRFJ2R2QtMm1lem1nZ2owUVcxQkROZXdOQjBoQndRYm5UQkNsSlh4dTRkZDF3eVNfaW9SMi1pM3hNaERCQ0s1bkhtOEdNcXZEQjFVTVNqWk5mYU1ZOEU3S19RTWVTQnpOemp2T3pCRTVVdGVmaTFTUmV3dVE1MVAtWWU?oc=5"" target=""_blank"">J&amp;K Weather Alert: MET Warns Of Heavy Rainfall, Disruptions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Disaster,en
Delhi Weather Update: Heavy Rain To Lash City This Week; IMD Issues Orange Alert - Free Press Journal,https://news.google.com/rss/articles/CBMitwFBVV95cUxNM1B3Y3FBVFlubnIyU1FMX0tJZW5Ta3pEbGVIOUh0TE9ORG1zWThlSk9nU0dkb0dZMU91M2NfQjFrVTJjb0tkMEVDbExqclBzVFZnd1E3NXl1aG9iVzVic0IwTFdwYVFPOUE3cUt2Rk84RE9iOWVjR1ZGWkhXckY4UWc1VGpwRFlaVU1ieVIwNW9zd1NmZjRUSlRnZUVRR0ZXdURRWHBUYnRDLUxYc0c0LXVCOVdocUXSAbwBQVVfeXFMTUJ2cjN2TTk4b2loZ2FOVW1jVXkzaW1lU2Q3Q3V2UHhiYW5DYzNCMHhmaTZXcnJVLUJFQjhoUXQ1YjFwNFRUWWtUakhEbmtxM3JqRWNkMG9zcG5qYXVzRDIwSTJWY0h1dnZSOTIyTnJzUVI0ckNZb2JzQWZ3aUsxR1BEcHcxOGZROG9uN3RQTWdfb0swT1ZGQ3BpYWNFNHpJV3plSnVjamhnN29fTjhZSXhMVFlRaWxOcXJueGQ?oc=5,2025-07-23 13:10:54,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNM1B3Y3FBVFlubnIyU1FMX0tJZW5Ta3pEbGVIOUh0TE9ORG1zWThlSk9nU0dkb0dZMU91M2NfQjFrVTJjb0tkMEVDbExqclBzVFZnd1E3NXl1aG9iVzVic0IwTFdwYVFPOUE3cUt2Rk84RE9iOWVjR1ZGWkhXckY4UWc1VGpwRFlaVU1ieVIwNW9zd1NmZjRUSlRnZUVRR0ZXdURRWHBUYnRDLUxYc0c0LXVCOVdocUXSAbwBQVVfeXFMTUJ2cjN2TTk4b2loZ2FOVW1jVXkzaW1lU2Q3Q3V2UHhiYW5DYzNCMHhmaTZXcnJVLUJFQjhoUXQ1YjFwNFRUWWtUakhEbmtxM3JqRWNkMG9zcG5qYXVzRDIwSTJWY0h1dnZSOTIyTnJzUVI0ckNZb2JzQWZ3aUsxR1BEcHcxOGZROG9uN3RQTWdfb0swT1ZGQ3BpYWNFNHpJV3plSnVjamhnN29fTjhZSXhMVFlRaWxOcXJueGQ?oc=5"" target=""_blank"">Delhi Weather Update: Heavy Rain To Lash City This Week; IMD Issues Orange Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Disaster,en
"Landslide Claims Two Lives, Injures One in J&K’s Mahore Region - sundayguardianlive.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxPWmE2N3FsbHpkRlZ5SEdTOE9DRnRaTUliT0FkdUxrTUI5MWUtY1kxazNfREJMTXhVUnlKTlRWbnVYNFZsLUUyb2hqd2ZqZEZ2V3VQeEFlaXhoc2NwN1dwelBpOUhLNEpXbWktakJyTlhQMFZOU1Fqem8wdEF1MEk1bWVFMV9tM2o2NTFhR2FUN1FYbVRCMElnOXBuRjhvNXVaTEJqVw?oc=5,2025-07-23 11:04:36,sundayguardianlive.com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPWmE2N3FsbHpkRlZ5SEdTOE9DRnRaTUliT0FkdUxrTUI5MWUtY1kxazNfREJMTXhVUnlKTlRWbnVYNFZsLUUyb2hqd2ZqZEZ2V3VQeEFlaXhoc2NwN1dwelBpOUhLNEpXbWktakJyTlhQMFZOU1Fqem8wdEF1MEk1bWVFMV9tM2o2NTFhR2FUN1FYbVRCMElnOXBuRjhvNXVaTEJqVw?oc=5"" target=""_blank"">Landslide Claims Two Lives, Injures One in J&amp;K’s Mahore Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sundayguardianlive.com</font>",Disaster,en
"Delhi roads submerged, schools flooded amid heavy rain: Lightning kills 7 in Bihar, Jharkhand; 2 dead in J&... - Bhaskar English",https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaXBiQng4UnRmNUdwQ050bXVDRFItX2YwNE1ROFQ1TEVnSlNwY2R1NVduVUYtQlFUX2VyaVZJbHB5SUtEcWZBcWtIal9Vc0FaS0R0MGVyaFdCZEJiRmkzekI3a1RZVzhEemxkSVhnZDNIMnhFUzlQdkh3WGo3UFczYXRYZENkMmdPZFctZWNISWYwbHFfVjluVWdjZFp4TkFUclVmdW9ESzVCdTNKMlpLcFlLa0xQVFdxVzM3LVA4ODFvdThQRjBQR0RoaWNNVXB6UGlFTnJlUVQwSS01Wk96Vm1uTzVNTEpoZ1hhTzlhZjJDX2lwQmJIUTdWZzPSAYICQVVfeXFMT2szX0haZmpBQ0JoTU15QWJkQ3I0OFEyal9ZUzdmZ1otUWY2cWRIN0kzTFhkbHBncmxreGNGSEdNdFRHUnBsaTczSzRCZVh1ZVlVSkk3SVNLODdGM2gxLUlaS1M2dTR4bGY2STkwZXluaTBrN0ZjY0dIaTJ1UU81azhGaWprWkhrUXRVNGhsZnh1QTlDSU5IeFlINmd4WUJoWGFEdE9ET0NyTzZCMHg2ZVpUdUEyTjRLNDNObGZKLVM5dHIxZS10R0lGR0tvamZ3ZTlmbDRrejVaa3Bwek1fQjVZR0plOEZDa0x6WlJsc1lZZ2NCQUYzRE9hbzF6VEdsSmNB?oc=5,2025-07-23 18:36:27,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaXBiQng4UnRmNUdwQ050bXVDRFItX2YwNE1ROFQ1TEVnSlNwY2R1NVduVUYtQlFUX2VyaVZJbHB5SUtEcWZBcWtIal9Vc0FaS0R0MGVyaFdCZEJiRmkzekI3a1RZVzhEemxkSVhnZDNIMnhFUzlQdkh3WGo3UFczYXRYZENkMmdPZFctZWNISWYwbHFfVjluVWdjZFp4TkFUclVmdW9ESzVCdTNKMlpLcFlLa0xQVFdxVzM3LVA4ODFvdThQRjBQR0RoaWNNVXB6UGlFTnJlUVQwSS01Wk96Vm1uTzVNTEpoZ1hhTzlhZjJDX2lwQmJIUTdWZzPSAYICQVVfeXFMT2szX0haZmpBQ0JoTU15QWJkQ3I0OFEyal9ZUzdmZ1otUWY2cWRIN0kzTFhkbHBncmxreGNGSEdNdFRHUnBsaTczSzRCZVh1ZVlVSkk3SVNLODdGM2gxLUlaS1M2dTR4bGY2STkwZXluaTBrN0ZjY0dIaTJ1UU81azhGaWprWkhrUXRVNGhsZnh1QTlDSU5IeFlINmd4WUJoWGFEdE9ET0NyTzZCMHg2ZVpUdUEyTjRLNDNObGZKLVM5dHIxZS10R0lGR0tvamZ3ZTlmbDRrejVaa3Bwek1fQjVZR0plOEZDa0x6WlJsc1lZZ2NCQUYzRE9hbzF6VEdsSmNB?oc=5"" target=""_blank"">Delhi roads submerged, schools flooded amid heavy rain: Lightning kills 7 in Bihar, Jharkhand; 2 dead in J&...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
"J-K Weather Update: 3-Day Intense Downpour Triggers Landslides, Roads Blocks In Rajouri - thedailyjagran.com",https://news.google.com/rss/articles/CBMiygFBVV95cUxPVE00OEFoVVlldndpNGFselBYM2JVNy00bWx6TUFtS3dIZWhqOFJuajhyQmlBSEs5TTEzUmYzbW1ndFp5Y01XRE5Ld3VMOEs3SERmZnN2UkluYW9xeDVYYjN3X2g2MjRyRWM1ZmJtc2NFYkZJRXBxQzh5MkNiUVhER3N0V09xb2tuYkFQd0F0R2F0THgwaUc0R3hHZVBGa0xmUlZmNjRMVFFQR1BncVdOZk9mNlZZczMydWlKdl9fOXdCbTdKeVZzQXhR?oc=5,2025-07-23 18:08:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPVE00OEFoVVlldndpNGFselBYM2JVNy00bWx6TUFtS3dIZWhqOFJuajhyQmlBSEs5TTEzUmYzbW1ndFp5Y01XRE5Ld3VMOEs3SERmZnN2UkluYW9xeDVYYjN3X2g2MjRyRWM1ZmJtc2NFYkZJRXBxQzh5MkNiUVhER3N0V09xb2tuYkFQd0F0R2F0THgwaUc0R3hHZVBGa0xmUlZmNjRMVFFQR1BncVdOZk9mNlZZczMydWlKdl9fOXdCbTdKeVZzQXhR?oc=5"" target=""_blank"">J-K Weather Update: 3-Day Intense Downpour Triggers Landslides, Roads Blocks In Rajouri</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Disaster,en
"Over 1.58 lakh hectares cropped area affected since April 1 due to hailstorm, rains, flood: Govt - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRzMxY1pHSkM1YVU1OTVtT1dHRTdMS2dkWDVrNGY2U0l0UXNYU2JweU55Q29RU2Y1OEdJbGtPR3FDYkU0Z1FPMW96RHNEdm43X05WbWxhaU5ab1M3V1NHdmUtU1ZQRnpTdXUtbWR3YkdlN1pTR2RIVEVvQ1VHS09YbVMtMHN1VDBGRlY2R2VjVnREYkVjYjR5VXR5Y2ZhNUtxWk8zR1psSUNNZHlrbkplZ3BickFVcXhHbUV2ZUphcms2cVc5VEU0NFp4RW8xVmVSSl9fbHVLMi0?oc=5,2025-07-23 22:17:37,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRzMxY1pHSkM1YVU1OTVtT1dHRTdMS2dkWDVrNGY2U0l0UXNYU2JweU55Q29RU2Y1OEdJbGtPR3FDYkU0Z1FPMW96RHNEdm43X05WbWxhaU5ab1M3V1NHdmUtU1ZQRnpTdXUtbWR3YkdlN1pTR2RIVEVvQ1VHS09YbVMtMHN1VDBGRlY2R2VjVnREYkVjYjR5VXR5Y2ZhNUtxWk8zR1psSUNNZHlrbkplZ3BickFVcXhHbUV2ZUphcms2cVc5VEU0NFp4RW8xVmVSSl9fbHVLMi0?oc=5"" target=""_blank"">Over 1.58 lakh hectares cropped area affected since April 1 due to hailstorm, rains, flood: Govt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Traffic suspended on Srinagar-Jammu highway due to flash floods - Kashmir Media Service,https://news.google.com/rss/articles/CBMipgFBVV95cUxNYmRKNzB3T1ZOSW0yUExBVDI1b2p2TVRjZUxTR0dScVpGVlBIeWRRd3EwdjVJSTJuWU1HNDNpMFk0eG15dEFXV3Q0THo3Mmtqc0pFRWFOUERKMVRXXzRNUFQxcEJwUkQzN3NFTXMtNnBoUjVSem52Y0NOYjBVRnZjenoxVV84VURxOUNCWGNFUUtKNVdBQXJERGxfNDE0RlRCM2g2QUF3?oc=5,2025-07-23 13:14:20,Kashmir Media Service,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNYmRKNzB3T1ZOSW0yUExBVDI1b2p2TVRjZUxTR0dScVpGVlBIeWRRd3EwdjVJSTJuWU1HNDNpMFk0eG15dEFXV3Q0THo3Mmtqc0pFRWFOUERKMVRXXzRNUFQxcEJwUkQzN3NFTXMtNnBoUjVSem52Y0NOYjBVRnZjenoxVV84VURxOUNCWGNFUUtKNVdBQXJERGxfNDE0RlRCM2g2QUF3?oc=5"" target=""_blank"">Traffic suspended on Srinagar-Jammu highway due to flash floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Media Service</font>",Disaster,en
"Delhi Weather: Red Alert Issued Amid Heavy Showers, Waterlogging in NCR; IMD Issues Orange Alert for Heavy Rain in Mumbai - Republic World",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNRl9wa1lTY3V6YnpXOU1PUkJ6dFJrdUE5eXI4VHhWRkR3VG8yeWlFZmdZZjJRUXRvaW80WE1iZEIzZW9XWjNBenprTy10cTRVcDk1eUdPNUJLa1JTanlTMVdpOG04UXJRb1JMY3dIVmx5QWsyWWpDSzQ2cmtlU2E5djI4LWxlYUg3OXRIc0FGczVlZHFKRU9lSVJLOTVON3hGaXUwbDhJT1Vxb3RjSVV1RnJTWmh5VVAyR2JrMFRrVE5WeFItRjlfOWd6ZDdHaEdLQXo0bHBHbnQ1UlhZTzlpZ2wzT2txYlU?oc=5,2025-07-23 11:00:57,Republic World,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNRl9wa1lTY3V6YnpXOU1PUkJ6dFJrdUE5eXI4VHhWRkR3VG8yeWlFZmdZZjJRUXRvaW80WE1iZEIzZW9XWjNBenprTy10cTRVcDk1eUdPNUJLa1JTanlTMVdpOG04UXJRb1JMY3dIVmx5QWsyWWpDSzQ2cmtlU2E5djI4LWxlYUg3OXRIc0FGczVlZHFKRU9lSVJLOTVON3hGaXUwbDhJT1Vxb3RjSVV1RnJTWmh5VVAyR2JrMFRrVE5WeFItRjlfOWd6ZDdHaEdLQXo0bHBHbnQ1UlhZTzlpZ2wzT2txYlU?oc=5"" target=""_blank"">Delhi Weather: Red Alert Issued Amid Heavy Showers, Waterlogging in NCR; IMD Issues Orange Alert for Heavy Rain in Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
"Heavy Rain In Delhi-NCR Floods School And Roads, IMD Predicts More Showers This Week Across Country - ETV Bharat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxNYUFrdHduUHVNZXVWUXhnNXVBMEVoWVEzN0tVLThpcnctNXpHdWFrU19VUTRUa1VtUURIcVlyYzZMeGRCRzZIVUdXLTNhZ0dvWUp6aUlnSFhsMUVNMGxGTFpweDM0UC00R185NXNCdGNKUWNaUngtSEdHUEp4VEpuUktFZkNtN0RRY3k4RlVSSUNyQjlnQjRHQ0JaWUFiLVJ3QUVlX1dYdlBUVkIydjQ2M3Zma05jUmpwSG1rcjlDSHhycEIzRlhXdmtyUDJUYU5xal9GbEx1VEdPcy03eDd4NTR30gHnAUFVX3lxTE1BZDV3MFo0QXo0Nm9kZmwxU3R3amVLeWNZdHlUMmJ4a0JrUGZMYTQzZ0xSeXdfdkt4dEtYX21LUS1BMk1oU1VYTWpsbTFFNFBjY2lxdV9LT0NOSVBsVDBfWGxYeVEyOTZKUy1hSU4xazhmaXhOMVd3YV9KNkxGc2ZXUjFFSy1DQWRCSV91aW9TOUgzQUhTTTI4Zm1hSFNIVjhWaklhSHdhcW5QN1NwS3U2ZXFaQkNWbGlEMGV4TVNQd1hSbTB1a2lpdmxEMkh6NmhXdWNBM0x5VHZUNWdGTVdNZEN0YVNuNA?oc=5,2025-07-23 11:19:55,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNYUFrdHduUHVNZXVWUXhnNXVBMEVoWVEzN0tVLThpcnctNXpHdWFrU19VUTRUa1VtUURIcVlyYzZMeGRCRzZIVUdXLTNhZ0dvWUp6aUlnSFhsMUVNMGxGTFpweDM0UC00R185NXNCdGNKUWNaUngtSEdHUEp4VEpuUktFZkNtN0RRY3k4RlVSSUNyQjlnQjRHQ0JaWUFiLVJ3QUVlX1dYdlBUVkIydjQ2M3Zma05jUmpwSG1rcjlDSHhycEIzRlhXdmtyUDJUYU5xal9GbEx1VEdPcy03eDd4NTR30gHnAUFVX3lxTE1BZDV3MFo0QXo0Nm9kZmwxU3R3amVLeWNZdHlUMmJ4a0JrUGZMYTQzZ0xSeXdfdkt4dEtYX21LUS1BMk1oU1VYTWpsbTFFNFBjY2lxdV9LT0NOSVBsVDBfWGxYeVEyOTZKUy1hSU4xazhmaXhOMVd3YV9KNkxGc2ZXUjFFSy1DQWRCSV91aW9TOUgzQUhTTTI4Zm1hSFNIVjhWaklhSHdhcW5QN1NwS3U2ZXFaQkNWbGlEMGV4TVNQd1hSbTB1a2lpdmxEMkh6NmhXdWNBM0x5VHZUNWdGTVdNZEN0YVNuNA?oc=5"" target=""_blank"">Heavy Rain In Delhi-NCR Floods School And Roads, IMD Predicts More Showers This Week Across Country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,en
"Heavy Rain Triggers Flood-Like Situation In Parts Of J&K, Schools Closed - MSN",https://news.google.com/rss/articles/CBMivAFBVV95cUxPalc4U2xTSVhOODJxRGRwdGdaY29maVlWbEQ5S3VEVnVvSkZ6MkpLV2ljNHZua0tJMGIwSGNVV2h5dGlOajVleTJfRm5jeUUwWE9LUGlKaFR2MzhUYVNnOUtOUDR3d1NLV0V3c1R0dGszUzJjcVFMYTVIZDhxZU1Iajc5VzNNRnFvaFFLLVQ3T3hraVBzY3NSd2JWcXhlRG9vcFYtNmVuT0k4WWhGdDFmMXdWcng1Z2lMVVowZw?oc=5,2025-07-23 18:17:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPalc4U2xTSVhOODJxRGRwdGdaY29maVlWbEQ5S3VEVnVvSkZ6MkpLV2ljNHZua0tJMGIwSGNVV2h5dGlOajVleTJfRm5jeUUwWE9LUGlKaFR2MzhUYVNnOUtOUDR3d1NLV0V3c1R0dGszUzJjcVFMYTVIZDhxZU1Iajc5VzNNRnFvaFFLLVQ3T3hraVBzY3NSd2JWcXhlRG9vcFYtNmVuT0k4WWhGdDFmMXdWcng1Z2lMVVowZw?oc=5"" target=""_blank"">Heavy Rain Triggers Flood-Like Situation In Parts Of J&amp;K, Schools Closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
