Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi Weather Today Live Updates: IMD issues yellow alert for hot, humid days with temperatures reaching 41°Celsius - Times of India",https://news.google.com/rss/articles/CBMi8gJBVV95cUxPME91c3RpOHZLR19EbUNDZHpEU1ZuV1RHLW9JR2JSU1JqeEdyZ0tDdm9YMGRyWUY4VHcwZGEwc1VzM0lTX1AxU0xZOTRqUENkUDJESmF1Ql8wNktWT0NPNW1EX09oaFJ5U29zaHcwRWVfWkNWUUVzWl9FanpWOTlJLUhCcnFfS1VIQzdDWFRLRkZrOTJGTDRveHlhQjQzYTd0U1dpdUxGZXlkRnBNbkVIdzZfaVNSLTh1VmdWcl9PcThnTGpyNVA5ZTBaeFRBR0hIbmZHT1EycDh3Q1J3WHdWTUFxTEp0dVhuX25XaFFkZ3YtNHdPem82b0x5UHc3dTVJY3hJQmxfdFpmOHVBaVV1MUJMUkk5dlhBbldWdFoyaVA3eFVnc1pWQVJ6YkpSSWczWUY5RVpRNTliRW56NFF5VVNVdXd4QUZlX01yQ0s3Y0U5YzJKX2pOUFh4NFRwMW5IcjJhRHFCckVKMWZHSXJxY19n0gH3AkFVX3lxTE5fV3EyUnZjaGtsZl84TGtUa3AxVzBmNGZ3bkpXVXJSQ1ZRc1MyazhVcjNjVTRKWmw1X0ZpYjExbkJJSVBNYmdqc2NNR1dSTmNLMVN1enJ1bEk1XzNaZmQ0cDdVQlYwSEM1ZVZ2ZWdfU1FuNWxRdHMxYk1xbjRwYXdwLUl3aVJ1Qk1WcUFiczhXQnI5Zk9iYWtwT25JNmRMdndaYlkwNnhrOXVJZnp0NzlWYVVDSjhNcXhfZkFlNWVaaVE5eGdkaTZ4TVJoMjEwSEo3Ylh6aEZnSWxFUWZ4d29ESURKeXVsN2o4LUVKT2daaE1paFVpZVZ6clJLN0FyaWNMUE9VLXRJSVpQOWYxX1FxT1diWFN6RkxyOWN2TGoyNWI2MkRTSjI3M3RwOUpzTHpLdUNPMm9DSlEyWTVhX0hGOF9WMkNNMWt4dFNvNjQ1c0R2cng2WHdmLXF2WkNzcV9uZE9VYjNMV1J2b05kSEZ0b3cyYVBqSQ?oc=5,2025-05-22 10:03:43,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8gJBVV95cUxPME91c3RpOHZLR19EbUNDZHpEU1ZuV1RHLW9JR2JSU1JqeEdyZ0tDdm9YMGRyWUY4VHcwZGEwc1VzM0lTX1AxU0xZOTRqUENkUDJESmF1Ql8wNktWT0NPNW1EX09oaFJ5U29zaHcwRWVfWkNWUUVzWl9FanpWOTlJLUhCcnFfS1VIQzdDWFRLRkZrOTJGTDRveHlhQjQzYTd0U1dpdUxGZXlkRnBNbkVIdzZfaVNSLTh1VmdWcl9PcThnTGpyNVA5ZTBaeFRBR0hIbmZHT1EycDh3Q1J3WHdWTUFxTEp0dVhuX25XaFFkZ3YtNHdPem82b0x5UHc3dTVJY3hJQmxfdFpmOHVBaVV1MUJMUkk5dlhBbldWdFoyaVA3eFVnc1pWQVJ6YkpSSWczWUY5RVpRNTliRW56NFF5VVNVdXd4QUZlX01yQ0s3Y0U5YzJKX2pOUFh4NFRwMW5IcjJhRHFCckVKMWZHSXJxY19n0gH3AkFVX3lxTE5fV3EyUnZjaGtsZl84TGtUa3AxVzBmNGZ3bkpXVXJSQ1ZRc1MyazhVcjNjVTRKWmw1X0ZpYjExbkJJSVBNYmdqc2NNR1dSTmNLMVN1enJ1bEk1XzNaZmQ0cDdVQlYwSEM1ZVZ2ZWdfU1FuNWxRdHMxYk1xbjRwYXdwLUl3aVJ1Qk1WcUFiczhXQnI5Zk9iYWtwT25JNmRMdndaYlkwNnhrOXVJZnp0NzlWYVVDSjhNcXhfZkFlNWVaaVE5eGdkaTZ4TVJoMjEwSEo3Ylh6aEZnSWxFUWZ4d29ESURKeXVsN2o4LUVKT2daaE1paFVpZVZ6clJLN0FyaWNMUE9VLXRJSVpQOWYxX1FxT1diWFN6RkxyOWN2TGoyNWI2MkRTSjI3M3RwOUpzTHpLdUNPMm9DSlEyWTVhX0hGOF9WMkNNMWt4dFNvNjQ1c0R2cng2WHdmLXF2WkNzcV9uZE9VYjNMV1J2b05kSEZ0b3cyYVBqSQ?oc=5"" target=""_blank"">Delhi Weather Today Live Updates: IMD issues yellow alert for hot, humid days with temperatures reaching 41°Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Heatwave, heavy rain: IMD issues warning across country for five days - The New Indian Express",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOLXRqYUcwdVp3S2h0YnlMbXk4bzQ5WDNLblBuZkZ5V19oOE9fVExiWHNCdlNUcTY0d3RxUjBkVjNRYlg3ZHMtVWo0ZjdwMXZBdFVQQi1ja2RvRS1YbTJOSE5nSlM4MGlNQlA4N00xdXFwUFY3NUltNDNsY05CVjZ5VklPeDJpWHpua01EakZ6b0g3Z1VNQTJPR1JUVjhwazBYdzFWSk8zeU9renJObEhkLUwwMTgzNGRXYVNv0gHIAUFVX3lxTE5KRm1VV3NtNElnZDdfczc0azc0UjM1eWMxendINVRaY29KcndXSEZEUTFFQ1JFYVk2N0ZKM1Q3cVV4eEptQlgtb2k2UEVnTFI3S2FtWGRWMFJ4eEd2dEw2Z3NLUUFkMXkxT2N0Tk5hVVE0WG5PMk5OVk1ocXJYMlRTYy1QNVZzMmtYZWVhaDhPQXN4M1BveTVxM1dHUHpWUXQ3TlRCem94NXhTVktlbEFvRDdDcFYtMUZVOVVraEYzVlRQampJY2tD?oc=5,2025-05-22 07:51:54,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOLXRqYUcwdVp3S2h0YnlMbXk4bzQ5WDNLblBuZkZ5V19oOE9fVExiWHNCdlNUcTY0d3RxUjBkVjNRYlg3ZHMtVWo0ZjdwMXZBdFVQQi1ja2RvRS1YbTJOSE5nSlM4MGlNQlA4N00xdXFwUFY3NUltNDNsY05CVjZ5VklPeDJpWHpua01EakZ6b0g3Z1VNQTJPR1JUVjhwazBYdzFWSk8zeU9renJObEhkLUwwMTgzNGRXYVNv0gHIAUFVX3lxTE5KRm1VV3NtNElnZDdfczc0azc0UjM1eWMxendINVRaY29KcndXSEZEUTFFQ1JFYVk2N0ZKM1Q3cVV4eEptQlgtb2k2UEVnTFI3S2FtWGRWMFJ4eEd2dEw2Z3NLUUFkMXkxT2N0Tk5hVVE0WG5PMk5OVk1ocXJYMlRTYy1QNVZzMmtYZWVhaDhPQXN4M1BveTVxM1dHUHpWUXQ3TlRCem94NXhTVktlbEFvRDdDcFYtMUZVOVVraEYzVlRQampJY2tD?oc=5"" target=""_blank"">Heatwave, heavy rain: IMD issues warning across country for five days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
"Weather Update: Heavy Rains in Kerala, Karnataka, Goa, and Assam; Heatwave Grips North India Including Delhi, Rajasthan, and Punjab — Check Full Forecast Here - Krishi Jagran",https://news.google.com/rss/articles/CBMimwJBVV95cUxNakduODI3aWd6OUFabkhPUC1RXzJpcVJwbDRmUEl2bkJjeGpwQzFOVE05amtSNHBzT0toQUM1UUFFX21XTUhrRG80cGNMTUtUSlEyRFRoT3V2N3haU0J5c1l0OWM2Vk1ua2RWbTV6MzN2eE40d0M0UmlKb3Jnc2FxX1dlZkNYUkNpYmRvM0Q5am8xVTFscmhXcGh5RmhEMC10MUx5X1NtN1FtRnhNYTUteGNPWEJNYkNwcnBySE1uTUhBNmZIZXhUWWxMRTBhTlljbXFiVFoyc2x6cmdVUEZ6X2hSMmFQbU95YjNyWDZoS21FemZ2RVZ0dG52dUJNSWNzaFNOOUVqWUU4OVhDMktrejVDemtBNmlnS01F?oc=5,2025-05-22 07:11:15,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxNakduODI3aWd6OUFabkhPUC1RXzJpcVJwbDRmUEl2bkJjeGpwQzFOVE05amtSNHBzT0toQUM1UUFFX21XTUhrRG80cGNMTUtUSlEyRFRoT3V2N3haU0J5c1l0OWM2Vk1ua2RWbTV6MzN2eE40d0M0UmlKb3Jnc2FxX1dlZkNYUkNpYmRvM0Q5am8xVTFscmhXcGh5RmhEMC10MUx5X1NtN1FtRnhNYTUteGNPWEJNYkNwcnBySE1uTUhBNmZIZXhUWWxMRTBhTlljbXFiVFoyc2x6cmdVUEZ6X2hSMmFQbU95YjNyWDZoS21FemZ2RVZ0dG52dUJNSWNzaFNOOUVqWUU4OVhDMktrejVDemtBNmlnS01F?oc=5"" target=""_blank"">Weather Update: Heavy Rains in Kerala, Karnataka, Goa, and Assam; Heatwave Grips North India Including Delhi, Rajasthan, and Punjab — Check Full Forecast Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans - outlookbusiness.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5,2025-05-21 13:55:39,outlookbusiness.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5"" target=""_blank"">How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">outlookbusiness.com</font>",Heatwave,en
Daily weather tracker: Low pressure likely over Arabian Sea; Konkan & coastal Karnataka see extremely heavy rain - Down To Earth,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOb2tmdGNFYnRFVWJUTFk2anZyMXFpLWxzX3ROYW9rRU5xcHVLMnVPZ1B3YW9fZ0VlVzNNZ1FSMkFLTkZYSDYxdVR3YWIzbWo3SG92MTVtYWNRa3lBOGtEVVd3amRDTzNmWTRwcnVyQXI1bUtDeG5MdHk1ME1wWkZkeXNybXJ4LWlCUnppWFRFMnBubkRrWjFKLV95U0ZXQW5aeHNfTGJwU3Y1RW5ZYVU3Tmg1YWNwbmU4S2FHbGUydzAtWldZTWRIV3d4dFJZOG5oczJwbHdrRkYxdG1YU3VNNDVZYktJdmRXQnfSAfcBQVVfeXFMUE9YRVBPYTdIWlVxaDFmQnhkWVEyLXBWWDNudnBCZ3FJQzNBdGwxc1lwU1c5LWFJeUQtNUJUbHJWY3VFaDhMbjFEWWpfQkNQRjV5eEo1eGp4X2xNdmg4c3VvdGNYd0ZnLUxZU0ZmZW9nV3U3bFNLX2hYUmgxd1RMRUVKQlhiWVdkWDdxdGdWWG1ueUZfX1FBT1c5OFBJVzlFZ3lUTFNZM1o2VEZBT2ZDVmF3bUFjcUxFUk9UVUFJYjJRVDgzQTNCOHlYblc3V19yTEh5djlFNk9odXI4RjNmWHcyMUszUEx0NkNPTGgzSzRCN3JvVWY5SQ?oc=5,2025-05-21 19:17:54,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOb2tmdGNFYnRFVWJUTFk2anZyMXFpLWxzX3ROYW9rRU5xcHVLMnVPZ1B3YW9fZ0VlVzNNZ1FSMkFLTkZYSDYxdVR3YWIzbWo3SG92MTVtYWNRa3lBOGtEVVd3amRDTzNmWTRwcnVyQXI1bUtDeG5MdHk1ME1wWkZkeXNybXJ4LWlCUnppWFRFMnBubkRrWjFKLV95U0ZXQW5aeHNfTGJwU3Y1RW5ZYVU3Tmg1YWNwbmU4S2FHbGUydzAtWldZTWRIV3d4dFJZOG5oczJwbHdrRkYxdG1YU3VNNDVZYktJdmRXQnfSAfcBQVVfeXFMUE9YRVBPYTdIWlVxaDFmQnhkWVEyLXBWWDNudnBCZ3FJQzNBdGwxc1lwU1c5LWFJeUQtNUJUbHJWY3VFaDhMbjFEWWpfQkNQRjV5eEo1eGp4X2xNdmg4c3VvdGNYd0ZnLUxZU0ZmZW9nV3U3bFNLX2hYUmgxd1RMRUVKQlhiWVdkWDdxdGdWWG1ueUZfX1FBT1c5OFBJVzlFZ3lUTFNZM1o2VEZBT2ZDVmF3bUFjcUxFUk9UVUFJYjJRVDgzQTNCOHlYblc3V19yTEh5djlFNk9odXI4RjNmWHcyMUszUEx0NkNPTGgzSzRCN3JvVWY5SQ?oc=5"" target=""_blank"">Daily weather tracker: Low pressure likely over Arabian Sea; Konkan & coastal Karnataka see extremely heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
"IMD forecasts heavy rain, thunderstorms and other alerts across 10+ states including Delhi, Bengaluru, Pun - The Economic Times",https://news.google.com/rss/articles/CBMilAJBVV95cUxNMzlsTXRGRUZtZWtSa2kwRzF4ZTlzdTZKTnFPLTVvUjAtbF9mY3c4MUJYUGtIYUR3SDJXalZXa3JkYUNFUS1DbENQSGdVRkZBU25JNEpVdHBZdWlESVZUUE1Ub295ZERoTFRWNUg3a3lDSGJFMWlCeU00WWczdFJsdjZ2eG8tSEs3cVdJeDZvZ1Utd0tFQ2NpbmMxY2YtZ3hhbkh5NTRBamhmYUY1eDZrQV9KbWFlTjZ2dHhRWFVZUm83alluSXlNaThPWjZoaUhFb2ZIai11MWh0T2VUb1ZyOU14bnVfYkluSHMwVTN4aW5UOFAwZGRQM2NNYTJWeW5kMEZuVkZLZ1dQbl9sNmVsaVdQV0bSAZoCQVVfeXFMTlU3czVXZ3J5RFNTOUpPeEdSdm5sdVdYTmJiT3ozZnl2cFFCRGxPd19JbUJ1cW9vejJwcVFTMjlCaDBfcWRIamk2NXZ5WnJndEREcFowclk3Y2tqdTMtVUN4WERRSVZ6VWVNMkVWdFhlcW00YW5rUEdXM2psTDB3SFBEQjNIYXJ1bmo1bF9oSldNUUZZXzNtemJoejJvR1lJWWxaUEZVdWo4Z0lHeTFKS0RUdWVod0o2RndHTzBNc1ZSdTlFVFNOeWJ5ZDY5VHJJSVUwTXd2VDBJY09wa3JLcTd1U2NrR3ZwdUdNYUZKa09sY0Z6MS1aQU0talU0MDVueHJNU095NFB3eC1wV25lb1VBRlFtWnR1c09B?oc=5,2025-05-21 17:30:44,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxNMzlsTXRGRUZtZWtSa2kwRzF4ZTlzdTZKTnFPLTVvUjAtbF9mY3c4MUJYUGtIYUR3SDJXalZXa3JkYUNFUS1DbENQSGdVRkZBU25JNEpVdHBZdWlESVZUUE1Ub295ZERoTFRWNUg3a3lDSGJFMWlCeU00WWczdFJsdjZ2eG8tSEs3cVdJeDZvZ1Utd0tFQ2NpbmMxY2YtZ3hhbkh5NTRBamhmYUY1eDZrQV9KbWFlTjZ2dHhRWFVZUm83alluSXlNaThPWjZoaUhFb2ZIai11MWh0T2VUb1ZyOU14bnVfYkluSHMwVTN4aW5UOFAwZGRQM2NNYTJWeW5kMEZuVkZLZ1dQbl9sNmVsaVdQV0bSAZoCQVVfeXFMTlU3czVXZ3J5RFNTOUpPeEdSdm5sdVdYTmJiT3ozZnl2cFFCRGxPd19JbUJ1cW9vejJwcVFTMjlCaDBfcWRIamk2NXZ5WnJndEREcFowclk3Y2tqdTMtVUN4WERRSVZ6VWVNMkVWdFhlcW00YW5rUEdXM2psTDB3SFBEQjNIYXJ1bmo1bF9oSldNUUZZXzNtemJoejJvR1lJWWxaUEZVdWo4Z0lHeTFKS0RUdWVod0o2RndHTzBNc1ZSdTlFVFNOeWJ5ZDY5VHJJSVUwTXd2VDBJY09wa3JLcTd1U2NrR3ZwdUdNYUZKa09sY0Z6MS1aQU0talU0MDVueHJNU095NFB3eC1wV25lb1VBRlFtWnR1c09B?oc=5"" target=""_blank"">IMD forecasts heavy rain, thunderstorms and other alerts across 10+ states including Delhi, Bengaluru, Pun</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Heatwave,en
"Weather today: Bengaluru, Mumbai, Kolkata on orange alert as Delhi braces for more rain; check IMD's forecast here - Mint",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQVGhNaFVocHB6ZjhoakEtU29uMWtKWlR6Rm0yV1h1T0xPaEtLb21iTlpsRm5EUnJvTGdxSnFicGpDUDJzbEx2MmU3ZWxvWVBGUmxoREdZWEdCUGp3aE0yNlVqZ1hpQzNndmtjcTUwNmNfRGVRNzVTNTh5cXAxYkVVcmNLZDBDQVd3RTd0RmJoQmpaS2dHQWRSRkVCUC1NZG1vdHlZRXZZZkx6R2xPOGFVU2JhS0VjdzI1aG55SlZiaXc1UDV3S2ZheHF4eENhM3EzRS14YjJYUTdzaUFySFRMY3J1MlRaMFA2ejFUNXNqV3PSAfYBQVVfeXFMTzlrbklDejdZbDRKTGlvUGcxXzZNcWxEdnV0R0V3V3J6ZWI4QUZTX3hRZVFSVFhBRW1jaGdwX3NZZUxERzQ2bjVoVm8wX3U3aWVnY1BkVmlLRmUxaVBwc1JiQXpiTHlvWHhlNkFyMWhOUW9tajlnSXd1dlBNNnJNTzU3S3ZiWDBubnlDX0pwRUVxRVB5NGhaejBrSVJEd2kyTFVGdTBycG5sbzJzbXRHNXkta1ZWajdjV0cxN2kyOWFMZEFGc25nUFJVckkzSTBDWWlDektpUFlmNk8tWm92a3VqaEIwREhrb3NKMnV0bjVmX1YtQlZ3?oc=5,2025-05-22 08:09:44,Mint,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQVGhNaFVocHB6ZjhoakEtU29uMWtKWlR6Rm0yV1h1T0xPaEtLb21iTlpsRm5EUnJvTGdxSnFicGpDUDJzbEx2MmU3ZWxvWVBGUmxoREdZWEdCUGp3aE0yNlVqZ1hpQzNndmtjcTUwNmNfRGVRNzVTNTh5cXAxYkVVcmNLZDBDQVd3RTd0RmJoQmpaS2dHQWRSRkVCUC1NZG1vdHlZRXZZZkx6R2xPOGFVU2JhS0VjdzI1aG55SlZiaXc1UDV3S2ZheHF4eENhM3EzRS14YjJYUTdzaUFySFRMY3J1MlRaMFA2ejFUNXNqV3PSAfYBQVVfeXFMTzlrbklDejdZbDRKTGlvUGcxXzZNcWxEdnV0R0V3V3J6ZWI4QUZTX3hRZVFSVFhBRW1jaGdwX3NZZUxERzQ2bjVoVm8wX3U3aWVnY1BkVmlLRmUxaVBwc1JiQXpiTHlvWHhlNkFyMWhOUW9tajlnSXd1dlBNNnJNTzU3S3ZiWDBubnlDX0pwRUVxRVB5NGhaejBrSVJEd2kyTFVGdTBycG5sbzJzbXRHNXkta1ZWajdjV0cxN2kyOWFMZEFGc25nUFJVckkzSTBDWWlDektpUFlmNk8tWm92a3VqaEIwREhrb3NKMnV0bjVmX1YtQlZ3?oc=5"" target=""_blank"">Weather today: Bengaluru, Mumbai, Kolkata on orange alert as Delhi braces for more rain; check IMD's forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"57% of Indian districts, home to three-fourths of the population, now face high to very high heat risk:... - The Hans India",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQamM0RkhDMHhsdzlUOE1QRDJzQk8yQk5JS2xQTU5nck96d3NHYXQ5U3BsbGplcl9LZ3NUQ1pVQ3NJQVFsX2xYaFdsbzZvNWZhZURWVTJtNU1WVWN5WXpjampTRmgwZFpfMnBfT0U1c0NhRlJlU3ZyQjJKWmlscktkS0RDNG1DQWJnczZoRXJtTFBONVlxZm95RkVJZU9BR2pvNWt5NlEtU2ViVkpoRkZVaWwzVDFkZ0tWdlQyRmxVMS1odkNUS3ZDVGVkYU5Yb2hmNHFBWmw0MWZncU0tbHkwSk9sONIB6AFBVV95cUxOV3FUUE5fNGExNFVIOExlUDA2SFE0ZC1Na1BYVlBlZERRT3VLakNRSVdfYVNELTNCNjZBbVI0VmRya2JheVpTSWhqTVBRS19RazI5eWRrNkt6NGs4bmFZTWNLTDNnWDA0MERId25BVTJ0Z1RfZzNsY1M1ekxvWG91VGxaNmtGQjdrbnljY29NUXpwQ0pxMWdKQU5XOG1mVGhna3dDUVRFdXZCcjhidi0zQnBQanBuN2pENHBYSkd3a2FUQW1TZUZlalBUdUVPUUpDeXp6VDF4UFhqTDgyTjZfZkoyUDZmSGti?oc=5,2025-05-21 16:15:49,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQamM0RkhDMHhsdzlUOE1QRDJzQk8yQk5JS2xQTU5nck96d3NHYXQ5U3BsbGplcl9LZ3NUQ1pVQ3NJQVFsX2xYaFdsbzZvNWZhZURWVTJtNU1WVWN5WXpjampTRmgwZFpfMnBfT0U1c0NhRlJlU3ZyQjJKWmlscktkS0RDNG1DQWJnczZoRXJtTFBONVlxZm95RkVJZU9BR2pvNWt5NlEtU2ViVkpoRkZVaWwzVDFkZ0tWdlQyRmxVMS1odkNUS3ZDVGVkYU5Yb2hmNHFBWmw0MWZncU0tbHkwSk9sONIB6AFBVV95cUxOV3FUUE5fNGExNFVIOExlUDA2SFE0ZC1Na1BYVlBlZERRT3VLakNRSVdfYVNELTNCNjZBbVI0VmRya2JheVpTSWhqTVBRS19RazI5eWRrNkt6NGs4bmFZTWNLTDNnWDA0MERId25BVTJ0Z1RfZzNsY1M1ekxvWG91VGxaNmtGQjdrbnljY29NUXpwQ0pxMWdKQU5XOG1mVGhna3dDUVRFdXZCcjhidi0zQnBQanBuN2pENHBYSkd3a2FUQW1TZUZlalBUdUVPUUpDeXp6VDF4UFhqTDgyTjZfZkoyUDZmSGti?oc=5"" target=""_blank"">57% of Indian districts, home to three-fourths of the population, now face high to very high heat risk:...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Heatwave,en
"IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi - news24online.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5,2025-05-22 08:02:14,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5"" target=""_blank"">IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
"Hot, humid weather to return in Delhi-NCR despite storm relief, says IMD - Times of India",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZkh1bkJpY0Y4UVljOXd6NS0xeC0xcjZxejNaeXNQSklnTUIwTGRpdU1ZYnNUbFRCVHl1dzAxVURLNy0xLS1NYVFSYTNVYjJRUDJEX2JNYnFHUm16TDREN0lwM3hjS1ItOFNOT2NETXg4dzFLLW83d3dEelZpTU5IT2J4Zm91c0EtZkt5d3pRRFVlbjM0dDdIQ0VHQlhtcHhOUTZjT0FSRXhLYV9KM0tlZzZuaG9PWDZBWU9fZzFwbGpEUG9NRmVFUWduWS04VEE0RkxLR0kzN1BxcW_SAeABQVVfeXFMTlZvWWNvRFlRUUdvTHAzd3R4N3hhZ0gxWFVPMGZZVS1SclhNTXI1azhIZDRxWVhDVng5NFRwcjZSX1U1WENmVlpzQ195d3owWGhwSUhvZ21rRGJVaDMxRGF6R2l4UGsyUVl5RU5UNGdOU0paV3JZVmQtd1prd0lBVFplMFFyOXY5YlkwNmg5RkhZajcwenJyOHUzRUNjR3gzNzNLLXI4clVETU96bGRYVTN5ZFNzSkQwQWJHWlctZDBma09uaDlfX21IRG9qQTVLeHRwSUZSeVNJaElYU2tDeUo?oc=5,2025-05-22 08:55:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZkh1bkJpY0Y4UVljOXd6NS0xeC0xcjZxejNaeXNQSklnTUIwTGRpdU1ZYnNUbFRCVHl1dzAxVURLNy0xLS1NYVFSYTNVYjJRUDJEX2JNYnFHUm16TDREN0lwM3hjS1ItOFNOT2NETXg4dzFLLW83d3dEelZpTU5IT2J4Zm91c0EtZkt5d3pRRFVlbjM0dDdIQ0VHQlhtcHhOUTZjT0FSRXhLYV9KM0tlZzZuaG9PWDZBWU9fZzFwbGpEUG9NRmVFUWduWS04VEE0RkxLR0kzN1BxcW_SAeABQVVfeXFMTlZvWWNvRFlRUUdvTHAzd3R4N3hhZ0gxWFVPMGZZVS1SclhNTXI1azhIZDRxWVhDVng5NFRwcjZSX1U1WENmVlpzQ195d3owWGhwSUhvZ21rRGJVaDMxRGF6R2l4UGsyUVl5RU5UNGdOU0paV3JZVmQtd1prd0lBVFplMFFyOXY5YlkwNmg5RkhZajcwenJyOHUzRUNjR3gzNzNLLXI4clVETU96bGRYVTN5ZFNzSkQwQWJHWlctZDBma09uaDlfX21IRG9qQTVLeHRwSUZSeVNJaElYU2tDeUo?oc=5"" target=""_blank"">Hot, humid weather to return in Delhi-NCR despite storm relief, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
