Title,Link,Date,Source,Summary,Place
"After a wet August, IMD says Sept to be rainy too - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5,2024-08-31 23:42:21,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5"" target=""_blank"">After a wet August, IMD says Sept to be rainy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
IMD predicts above-normal rainfall in September - The New Indian Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5,2024-09-01 07:48:39,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5"" target=""_blank"">IMD predicts above-normal rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
IMD issues yellow alert for five Kerala districts - Social News XYZ,https://news.google.com/rss/articles/CBMikgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZ9IBlwFBVV95cUxOeVpzbXNxekxjMWlET2ZJVEhCR3liZWdxQnhJRFVEcVJOSDBrb2s1TEJlWVBTWk5UYllCN0NqVmY2ZmF6blpDaVFFRkR1bXRLYnhpSnVhTDFIaE9JYndQSk81SktfblIwNFE1eU55SFc2dzUwbjRHZDIwMzQ3NjJnQk5DNi0wN3RtUmY1cFJzanJRTnJEUndN?oc=5,2024-09-01 09:51:46,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZ9IBlwFBVV95cUxOeVpzbXNxekxjMWlET2ZJVEhCR3liZWdxQnhJRFVEcVJOSDBrb2s1TEJlWVBTWk5UYllCN0NqVmY2ZmF6blpDaVFFRkR1bXRLYnhpSnVhTDFIaE9JYndQSk81SktfblIwNFE1eU55SFc2dzUwbjRHZDIwMzQ3NjJnQk5DNi0wN3RtUmY1cFJzanJRTnJEUndN?oc=5"" target=""_blank"">IMD issues yellow alert for five Kerala districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
"IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected - Oneindia",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQU2p4TE1mMlVLUG1zTnlkZ3E1aVZEMlc1NFRhOHIxTXEzckhJbktSY1JNQWEtTjN5bENaUnJzTDVGTS1tUS1WSm5ubVlpR0U3bTFGVjlvYm1ZQzZYWmgyb0lEVGpBcHBaeElqRkNxenlqRGNmRWFubnYzN1dqNVFkYlRqOXpQdG9IaHpEVkdrQ09fTGI4bFJpWS1RX1Vzdndqcm5acGI0MC1BZkpJX1plTTFreF9BSVVJY0ZCX0twQ21oVUhlYUQ3cUttVmNBOHJu?oc=5,2024-09-01 00:06:10,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQU2p4TE1mMlVLUG1zTnlkZ3E1aVZEMlc1NFRhOHIxTXEzckhJbktSY1JNQWEtTjN5bENaUnJzTDVGTS1tUS1WSm5ubVlpR0U3bTFGVjlvYm1ZQzZYWmgyb0lEVGpBcHBaeElqRkNxenlqRGNmRWFubnYzN1dqNVFkYlRqOXpQdG9IaHpEVkdrQ09fTGI4bFJpWS1RX1Vzdndqcm5acGI0MC1BZkpJX1plTTFreF9BSVVJY0ZCX0twQ21oVUhlYUQ3cUttVmNBOHJu?oc=5"" target=""_blank"">IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",
"India braces for above-normal September rainfall: Boost to crops, but flood risks loom - Hindustan Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5,2024-08-31 23:09:24,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5"" target=""_blank"">India braces for above-normal September rainfall: Boost to crops, but flood risks loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
India likely to experience above normal rainfall in September: IMD - Metrovaartha- English,https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjRabF8ySTNXNDVGd2h0Rm5SZDU1bUFfNlRJQ1VDRVJacF9UWV8wQ1hJVG92M1ZaRE9zRnVmOTRNSDQ3Q05sNW9YZ3M5bE9iRFBfRmZ6SGNydnd5YmNCSl9uc045enN2bWx1MTNvZkpfZ0ctSDhMVThDSksyalgtck94ZzJVdkQtYjNQaklRLUZMVHZqb3d6bEh5RE5kVXdhc0tNM2xEX2VyV1VHMWU00gG8AUFVX3lxTE8ycEFGN0U2WGoyQlpYS3g4WjhBLVB1ZHlBUEM1TlVqaEEwWjZVOHZrZmRiUHQ3Tm9CeW5vbTV0YVZ2X1ZfeFpIaGREV3FqVGZLQkFfTWF4am9odXJkeFJOcGlwakFpUXV3NW1rcDloRjB4YXZILUVQWlU4TFZvTWVfUWtYT1hTb1BrZ2I0QnhIaWxkLVZHTGhkUUkxeUlETVdqdmZGbFBfVVhnVDMtNUhXRWZLZkF3aXBfaXY3?oc=5,2024-08-31 17:16:27,Metrovaartha- English,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjRabF8ySTNXNDVGd2h0Rm5SZDU1bUFfNlRJQ1VDRVJacF9UWV8wQ1hJVG92M1ZaRE9zRnVmOTRNSDQ3Q05sNW9YZ3M5bE9iRFBfRmZ6SGNydnd5YmNCSl9uc045enN2bWx1MTNvZkpfZ0ctSDhMVThDSksyalgtck94ZzJVdkQtYjNQaklRLUZMVHZqb3d6bEh5RE5kVXdhc0tNM2xEX2VyV1VHMWU00gG8AUFVX3lxTE8ycEFGN0U2WGoyQlpYS3g4WjhBLVB1ZHlBUEM1TlVqaEEwWjZVOHZrZmRiUHQ3Tm9CeW5vbTV0YVZ2X1ZfeFpIaGREV3FqVGZLQkFfTWF4am9odXJkeFJOcGlwakFpUXV3NW1rcDloRjB4YXZILUVQWlU4TFZvTWVfUWtYT1hTb1BrZ2I0QnhIaWxkLVZHTGhkUUkxeUlETVdqdmZGbFBfVVhnVDMtNUhXRWZLZkF3aXBfaXY3?oc=5"" target=""_blank"">India likely to experience above normal rainfall in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metrovaartha- English</font>",
"Warm days for now, monsoon revival likely by Bappa arrival - The Times of India",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNaWJ4U1Z4TTZRb1BzelpmczhGM09FWFF0eEpUYWZwM2VQUVFCSHRFekxPc0RvRDdPOVV3ZVRsOTViNER6M2ExV3YzUnlpeGJmYTN0VFJ1LXVBMHdtbEpmTjJ1aEVXc0lTWi1BUXgxMXdyRUwyc1I1RFJXX19iM2VFWFl1UjE1UHdTN2NpbGRQbjZrcFJINE9OLWJ5eFpxeGgtemVuOXlwcHFMdHFqYU9CZGVETE9hNmZSa2xLT1ZlajVtYlFyN0l3SG9INTVvMnV4cXfSAdcBQVVfeXFMTUw3TnZxZE43eEgxeEVjR0UzckxWbkNYc1N0dmU5RnBieU41ZXpzZVNMT0J3TlI1anpWVmhSNUZwM0tBdV8xNGJ6c2tDbFJXdE1kYTRQVWJJNlBaOGRlMzVWSHJESnF0ZUhlU1AtTjVxcUpMeU1xRWdPcE01aWVDRzh1bUpPOHhoZEFHUUhzc0U3bTFzZFNuZGdQeW1jaFVMNnd0NUpjbDFnSW9McjZnNGpVWDdUQlpkSm5YTGtnZWpzNDZJbDRnbFZIQS11N3ZOOFlzREQ3TDg?oc=5,2024-09-01 04:18:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNaWJ4U1Z4TTZRb1BzelpmczhGM09FWFF0eEpUYWZwM2VQUVFCSHRFekxPc0RvRDdPOVV3ZVRsOTViNER6M2ExV3YzUnlpeGJmYTN0VFJ1LXVBMHdtbEpmTjJ1aEVXc0lTWi1BUXgxMXdyRUwyc1I1RFJXX19iM2VFWFl1UjE1UHdTN2NpbGRQbjZrcFJINE9OLWJ5eFpxeGgtemVuOXlwcHFMdHFqYU9CZGVETE9hNmZSa2xLT1ZlajVtYlFyN0l3SG9INTVvMnV4cXfSAdcBQVVfeXFMTUw3TnZxZE43eEgxeEVjR0UzckxWbkNYc1N0dmU5RnBieU41ZXpzZVNMT0J3TlI1anpWVmhSNUZwM0tBdV8xNGJ6c2tDbFJXdE1kYTRQVWJJNlBaOGRlMzVWSHJESnF0ZUhlU1AtTjVxcUpMeU1xRWdPcE01aWVDRzh1bUpPOHhoZEFHUUhzc0U3bTFzZFNuZGdQeW1jaFVMNnd0NUpjbDFnSW9McjZnNGpVWDdUQlpkSm5YTGtnZWpzNDZJbDRnbFZIQS11N3ZOOFlzREQ3TDg?oc=5"" target=""_blank"">Warm days for now, monsoon revival likely by Bappa arrival</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
‘Above’ normal rainfall over India in September: IMD - The Indian Express,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5,2024-08-31 19:37:28,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5"" target=""_blank"">‘Above’ normal rainfall over India in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"72 roads closed in Himachal Pradesh, Met predicts heavy rain on September 2 - The Tribune India",https://news.google.com/rss/articles/CBMiugFBVV95cUxQTVFrd2tmTmRGNTRBNWQtT1VmcmpYRlREQXRzaGxLblNkY3prZHBJVHRtRVpPdmJaUW1RdG9xR3JFRG5pUzRYamlTOTJhVGRrZ3NYR3RWNnAyVEFUVzJlRS05aWVReVc2MHYxalpmc1p5UmoxMkkxSm9WUlFDSkRtQjE4eXlMYjlsQ0xoZ0FOMHlXUW1KeUZ6a09RSVhQVWhYaG9XbHY3N3hUb0ZXQ0ZLaDZOQnc5MmtuYmfSAb4BQVVfeXFMTUY5Q3VaOTNpVGNQQ0FudjhiU1JlRFpkdkdXX1Z1NHdTNWxMTUpYWEQ4S2g4MFRMLVJQX3o2UW1WTVA2OTlVWFhDTEM0VF9TUjh4TlBCcGp0WDRfTThmU0ZOaERjQnRwNkxGT183X3ZacjVIQjBvM2xFbTF0UU1GOER0NGYzQUJVb21hN1ZFWFBOZnU4Z0ltT3dIUDFNajlNRzhVM1BldmtEZXk5cTgycEdfWk9MNE42OFMwdnVqZw?oc=5,2024-08-31 15:01:51,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQTVFrd2tmTmRGNTRBNWQtT1VmcmpYRlREQXRzaGxLblNkY3prZHBJVHRtRVpPdmJaUW1RdG9xR3JFRG5pUzRYamlTOTJhVGRrZ3NYR3RWNnAyVEFUVzJlRS05aWVReVc2MHYxalpmc1p5UmoxMkkxSm9WUlFDSkRtQjE4eXlMYjlsQ0xoZ0FOMHlXUW1KeUZ6a09RSVhQVWhYaG9XbHY3N3hUb0ZXQ0ZLaDZOQnc5MmtuYmfSAb4BQVVfeXFMTUY5Q3VaOTNpVGNQQ0FudjhiU1JlRFpkdkdXX1Z1NHdTNWxMTUpYWEQ4S2g4MFRMLVJQX3o2UW1WTVA2OTlVWFhDTEM0VF9TUjh4TlBCcGp0WDRfTThmU0ZOaERjQnRwNkxGT183X3ZacjVIQjBvM2xFbTF0UU1GOER0NGYzQUJVb21hN1ZFWFBOZnU4Z0ltT3dIUDFNajlNRzhVM1BldmtEZXk5cTgycEdfWk9MNE42OFMwdnVqZw?oc=5"" target=""_blank"">72 roads closed in Himachal Pradesh, Met predicts heavy rain on September 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon Forecast- IMD scary prediction, Heavy rains in these states For next 4 days - Timesbull",https://news.google.com/rss/articles/CBMiygFBVV95cUxOejZVMzJnMHR3bHJnd1J3VGpEYjEyaEdQaGhDWW5SdGxFSE5Ncm1iN1FWTXlsM0dCNEZHUTBrVkZGM0tOcVFaMVNZMVpvcnA5SWowMWp2WXVWSFdfWGFsS3Q3Q3A4RG9NMXNMRkJGVHAtZG1mTjZ0eVh3NmZVemh0MXhZWm9PRDA5NTlpVlZRNXhYUDRtam00czQ0LUdOX1hzNVItdHMxalZoTzFkUTZON1BOT0xmclFZenRSbHQxVm4xUVUxelNnMElR?oc=5,2024-08-31 13:21:01,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOejZVMzJnMHR3bHJnd1J3VGpEYjEyaEdQaGhDWW5SdGxFSE5Ncm1iN1FWTXlsM0dCNEZHUTBrVkZGM0tOcVFaMVNZMVpvcnA5SWowMWp2WXVWSFdfWGFsS3Q3Q3A4RG9NMXNMRkJGVHAtZG1mTjZ0eVh3NmZVemh0MXhZWm9PRDA5NTlpVlZRNXhYUDRtam00czQ0LUdOX1hzNVItdHMxalZoTzFkUTZON1BOT0xmclFZenRSbHQxVm4xUVUxelNnMElR?oc=5"" target=""_blank"">Monsoon Forecast- IMD scary prediction, Heavy rains in these states For next 4 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
