Title,Link,Date,Source,Summary,Place
"Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5,2024-08-20 10:04:23,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5"" target=""_blank"">Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Heavy rains expected in these states as IMD warns of low pressure over Bay of Bengal and active monsoon - The Economic Times,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPWmIzTm1vbGFfX3ZzazRwbUg4OUU5MTh5Q0U5ZHVaTDkyZ1h2Y1FOU2FWNEVLR3FJSlduRVhiaHUtZHc0T1NMaFBtaUlmdTJzYkpyUW11dkhNcV9oVmhHUFBTVFY4ZVVZb3dIUUpNSnROMmRITnlTTFR0YVFGMGVJSFdwRllhSHFGMkhZSGNaNG9reTlWbjdCVTNycjMxS2dYd3JwakhjRi00bDJCWGp3VGpWSkw5X2NQY09EVF9TakNsUDctVDBCYzRMb3VpRUk0R1FUYVZiYmsybE9ETUczNXNzdlZ6Q1otNmNNNHBuVktBbFZOR1plUjFnWjXSAYICQVVfeXFMTUUzUUtUSkd2eHJkYnFlZk51Ync1dWV6clBwdG5Nd0t5TmQyTmZKMTZscENnS0p2dHozVGJTaE5HOW4zZW5xYW9pQ1RGWVRYdy1zTU1LX3BHMEIzcGY4VGdCcWE1V1NZMjhmeVBQalFZTHJmanlHYmNoTHhudHJiRXZNQ3JhdUR1WC1WZ25rTmpPYXoybzIxSW1oMm0zdjhlY0VMXzd2M25OVmRhQmpUSExYZ2hUM0t6NFhvTS1tZlEyVWRldzMtbUJmVFl4V3ZLcXQ1em5Tak1hWkhROGFaZDlybWVWU1hKY19qdk1aZkJ3aEFLenJxelpHSzNnLWZBZHl3?oc=5,2024-08-20 09:15:27,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxPWmIzTm1vbGFfX3ZzazRwbUg4OUU5MTh5Q0U5ZHVaTDkyZ1h2Y1FOU2FWNEVLR3FJSlduRVhiaHUtZHc0T1NMaFBtaUlmdTJzYkpyUW11dkhNcV9oVmhHUFBTVFY4ZVVZb3dIUUpNSnROMmRITnlTTFR0YVFGMGVJSFdwRllhSHFGMkhZSGNaNG9reTlWbjdCVTNycjMxS2dYd3JwakhjRi00bDJCWGp3VGpWSkw5X2NQY09EVF9TakNsUDctVDBCYzRMb3VpRUk0R1FUYVZiYmsybE9ETUczNXNzdlZ6Q1otNmNNNHBuVktBbFZOR1plUjFnWjXSAYICQVVfeXFMTUUzUUtUSkd2eHJkYnFlZk51Ync1dWV6clBwdG5Nd0t5TmQyTmZKMTZscENnS0p2dHozVGJTaE5HOW4zZW5xYW9pQ1RGWVRYdy1zTU1LX3BHMEIzcGY4VGdCcWE1V1NZMjhmeVBQalFZTHJmanlHYmNoTHhudHJiRXZNQ3JhdUR1WC1WZ25rTmpPYXoybzIxSW1oMm0zdjhlY0VMXzd2M25OVmRhQmpUSExYZ2hUM0t6NFhvTS1tZlEyVWRldzMtbUJmVFl4V3ZLcXQ1em5Tak1hWkhROGFaZDlybWVWU1hKY19qdk1aZkJ3aEFLenJxelpHSzNnLWZBZHl3?oc=5"" target=""_blank"">Heavy rains expected in these states as IMD warns of low pressure over Bay of Bengal and active monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Monsoon Alert: IMD predicts heavy rainfall in several states, issues orange alert for West Bengal, Tamil Nadu and more - The Financial Express",https://news.google.com/rss/articles/CBMi_AFBVV95cUxQeFA4eDRYbWNVMklaRktQemxwXzJZNG4wOXJTSklYOW1sSlhmMGJBNGhpdmxVRWlfVjlEQU9uTmxlSnVDV0lyVjFkR082dWcxZmRoSHJxeFBHOUxZVTJzb3lVZ05ib3k0c2J6M2JraEpkaVFqeHBvWm96MXVzSlNtY0toRDBGZHhXU1lOOTl0VjJIdU1QNlJyQTRSU2NVUmM2Sk5NbXNzdHZjVlhjdXZHbEFFdTctaFhKSGFZM2JpM3p4bkJKVHFtTDZMVHZmSG1fb1JmUlRNYUdhVDVQcDBFSmhhRzhJa2Fwc2M0NVQ5eVJvcm5Mc3ZPZm1sMF_SAYMCQVVfeXFMTnFhN0xKLWdDcWlMaG55UnFqekIwZmU4UW14MllrUzBNODktSTZDcnRpVmd1SVRVZENzVDJhWmMyUk9DeDlGSW1wRVJtSkc3SElmRlJZdkJzYkVqSXl2SVFzYUFZaVZiMU1FTzRfbFFFbld0a1NXOXlXaHJfUExEUDJDVDc4b18yS1U4M054MmJKN2dnSDZJYnJZUVlTcXZES0JOYzhuSEZ3RHkzWjVSTGF5UlViZDY4WksyV2o1QzVGMXRSZ3pXeVoyalFmb3ZBLUhuYm9nRjdvOW05SjJrSkVZZ3JnVkZIS0xrdXdLVmdDNE5LUXdzZ2lzYnlHa0k4N1BQVQ?oc=5,2024-08-20 09:02:22,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQeFA4eDRYbWNVMklaRktQemxwXzJZNG4wOXJTSklYOW1sSlhmMGJBNGhpdmxVRWlfVjlEQU9uTmxlSnVDV0lyVjFkR082dWcxZmRoSHJxeFBHOUxZVTJzb3lVZ05ib3k0c2J6M2JraEpkaVFqeHBvWm96MXVzSlNtY0toRDBGZHhXU1lOOTl0VjJIdU1QNlJyQTRSU2NVUmM2Sk5NbXNzdHZjVlhjdXZHbEFFdTctaFhKSGFZM2JpM3p4bkJKVHFtTDZMVHZmSG1fb1JmUlRNYUdhVDVQcDBFSmhhRzhJa2Fwc2M0NVQ5eVJvcm5Mc3ZPZm1sMF_SAYMCQVVfeXFMTnFhN0xKLWdDcWlMaG55UnFqekIwZmU4UW14MllrUzBNODktSTZDcnRpVmd1SVRVZENzVDJhWmMyUk9DeDlGSW1wRVJtSkc3SElmRlJZdkJzYkVqSXl2SVFzYUFZaVZiMU1FTzRfbFFFbld0a1NXOXlXaHJfUExEUDJDVDc4b18yS1U4M054MmJKN2dnSDZJYnJZUVlTcXZES0JOYzhuSEZ3RHkzWjVSTGF5UlViZDY4WksyV2o1QzVGMXRSZ3pXeVoyalFmb3ZBLUhuYm9nRjdvOW05SjJrSkVZZ3JnVkZIS0xrdXdLVmdDNE5LUXdzZ2lzYnlHa0k4N1BQVQ?oc=5"" target=""_blank"">Monsoon Alert: IMD predicts heavy rainfall in several states, issues orange alert for West Bengal, Tamil Nadu and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Weather Today: IMD Predicts More Showers In Delhi, Issues Orange Alert For West Bengal, Tamil Nadu, And 2 More States - MENAFN.COM",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNaFlScHFEdUlRaG1uMWdKWTRyTzU4MU9fS2R4SUFKOE11Mll1OEI4N2NJNjV6YUdOaGF1SGdVcnJHRlNvc0Z2d1Q3Nzd6dVhMSzN3TjNUTGY2RU5ZVHNoV3pJZzNLX3d6LUxzbjZTNHRSaUFRWnJza1hEWWNLZGxpMU52b3U5ME54QUU3amhXczZGS0dab25sUnJocUswVzBjZHNLeUdRVjkyYl9TdldRSG5DNXh0NlYwLVNBRGJxdU4xU0g1SkpvLWZlbzNFZmRleXh5Unk0cWxkWGc?oc=5,2024-08-20 07:52:59,MENAFN.COM,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNaFlScHFEdUlRaG1uMWdKWTRyTzU4MU9fS2R4SUFKOE11Mll1OEI4N2NJNjV6YUdOaGF1SGdVcnJHRlNvc0Z2d1Q3Nzd6dVhMSzN3TjNUTGY2RU5ZVHNoV3pJZzNLX3d6LUxzbjZTNHRSaUFRWnJza1hEWWNLZGxpMU52b3U5ME54QUU3amhXczZGS0dab25sUnJocUswVzBjZHNLeUdRVjkyYl9TdldRSG5DNXh0NlYwLVNBRGJxdU4xU0g1SkpvLWZlbzNFZmRleXh5Unk0cWxkWGc?oc=5"" target=""_blank"">Weather Today: IMD Predicts More Showers In Delhi, Issues Orange Alert For West Bengal, Tamil Nadu, And 2 More States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MENAFN.COM</font>",
Monsoon Update: IMD Alert Record-Breaking Rainfall in Many States in the Next 3 Days - Timesbull,https://news.google.com/rss/articles/CBMinwFBVV95cUxQanM5S1czNWlvUVZQTDI5S09FS2NHYlFhVU5tcm9kSlIwbFhESExreUZLcUpiOEIwTUstQ1luWUpuc2Y4RjBueFVEN0pwZUppR0dSTVNnNUdidmRUNDltZkNnenExT2JFbnp5N0ZmdWdYMGRNVGhHUkdEVFpYLVdTY0k1UzV0MGFMa1N6QmVTRWNuMFZSNDYxVnQycVY2OW8?oc=5,2024-08-19 20:09:14,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQanM5S1czNWlvUVZQTDI5S09FS2NHYlFhVU5tcm9kSlIwbFhESExreUZLcUpiOEIwTUstQ1luWUpuc2Y4RjBueFVEN0pwZUppR0dSTVNnNUdidmRUNDltZkNnenExT2JFbnp5N0ZmdWdYMGRNVGhHUkdEVFpYLVdTY0k1UzV0MGFMa1N6QmVTRWNuMFZSNDYxVnQycVY2OW8?oc=5"" target=""_blank"">Monsoon Update: IMD Alert Record-Breaking Rainfall in Many States in the Next 3 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
PM Modi to make a state visit to Poland on Prime Minister Donald Tusk's invitation - The Economic Times,https://news.google.com/rss/articles/CBMizgJBVV95cUxQYzVWYUZtVkpsXzdSM1JVV2FVWUVKMkIwbFJVdDJDenlDbUVHZnFqazVtcEdJN2E4NG5ubV9rMm1kZDJMMVpDZmhYcXVwTnNiTjZDaDJELU1nRHNuWEk0M0ZXRkxRb2lLYjlqek51cmZBRHo4SF9yVnUwak91WndVY2dabXY1bkNWUE9RWGE4ay1mcVo4c3JWSktEYnpMZEczOW9OYnpZdlhsM0NOekdtd295SDhTLWtJNzZsSUJpZi1lMkprRUtPTHZTSFE5bWIzcU5Xa243SGRTQWg2ZXRoa01xbDBmeUlYUlBLRlRLaDhNaDNfdmdYWHBhX2lzbDJpQ05IUkEtbkw5b2ljVlR2RE9XTWM5dEg0WHRXME40UGc2dEh3M1FqeHgxSmF2OWhWTmg1c2M5Nk1DNVBpajByUy1abkIwTUc2NlJqeXNR0gHTAkFVX3lxTE9Ha0JtNFpxeXZBRWRvTDdMeGh6T0l4djgwcHpNcU1hWDRhYXhIM0VtbElzQ18wUFB0UU1Ha0xGYURROVZ0dExvZm5lUE1SeFpSelVnRlVFNmRkcW9aUUk0TUxSaE9vMG1vVXlzX2E2SGFWT1JtU2E1ZnVobzFRMVFHa0hCNTRlN3gxOUliMUQtSGRHUk5jZUUzYXNfZkZ5ckpPTmFuSjNJS3FZUVBlZW56MjU2SFh6Y3RhU2xBSzZXRDB3UmdUV1pfX1VZSEdUYmNFbS1DVHk2a1RPTHZuWlBiZkV6OWRXNEszYmRrNm9QaS1kV25qQU91Y0h0aThyRWFQdFBjYmJOdTc0Mjk3bzE0RTJON3FnSFdpRlhUdndlTDVndi1pUThRX0ppZllUQm90U21JQy1HTmF0MmVhVnpBT1Y0cTF4dVhtT1R5QTUxSzZjdw?oc=5,2024-08-20 01:12:31,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMizgJBVV95cUxQYzVWYUZtVkpsXzdSM1JVV2FVWUVKMkIwbFJVdDJDenlDbUVHZnFqazVtcEdJN2E4NG5ubV9rMm1kZDJMMVpDZmhYcXVwTnNiTjZDaDJELU1nRHNuWEk0M0ZXRkxRb2lLYjlqek51cmZBRHo4SF9yVnUwak91WndVY2dabXY1bkNWUE9RWGE4ay1mcVo4c3JWSktEYnpMZEczOW9OYnpZdlhsM0NOekdtd295SDhTLWtJNzZsSUJpZi1lMkprRUtPTHZTSFE5bWIzcU5Xa243SGRTQWg2ZXRoa01xbDBmeUlYUlBLRlRLaDhNaDNfdmdYWHBhX2lzbDJpQ05IUkEtbkw5b2ljVlR2RE9XTWM5dEg0WHRXME40UGc2dEh3M1FqeHgxSmF2OWhWTmg1c2M5Nk1DNVBpajByUy1abkIwTUc2NlJqeXNR0gHTAkFVX3lxTE9Ha0JtNFpxeXZBRWRvTDdMeGh6T0l4djgwcHpNcU1hWDRhYXhIM0VtbElzQ18wUFB0UU1Ha0xGYURROVZ0dExvZm5lUE1SeFpSelVnRlVFNmRkcW9aUUk0TUxSaE9vMG1vVXlzX2E2SGFWT1JtU2E1ZnVobzFRMVFHa0hCNTRlN3gxOUliMUQtSGRHUk5jZUUzYXNfZkZ5ckpPTmFuSjNJS3FZUVBlZW56MjU2SFh6Y3RhU2xBSzZXRDB3UmdUV1pfX1VZSEdUYmNFbS1DVHk2a1RPTHZuWlBiZkV6OWRXNEszYmRrNm9QaS1kV25qQU91Y0h0aThyRWFQdFBjYmJOdTc0Mjk3bzE0RTJON3FnSFdpRlhUdndlTDVndi1pUThRX0ppZllUQm90U21JQy1HTmF0MmVhVnpBT1Y0cTF4dVhtT1R5QTUxSzZjdw?oc=5"" target=""_blank"">PM Modi to make a state visit to Poland on Prime Minister Donald Tusk's invitation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Warning Signal 3 issued for maritime ports: BMD - Somoy English News,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5UcVlRd0FDS2cxdlE3SFJGa29oVGQ2aXNjWVZHR2xJRGdVek5sazN0YkVuR1NqMzhnaFlnM2NWTnpZMTRkeTRpSHloTHdOTHNPQy1EY2ZLWl9VZHYt?oc=5,2024-08-19 12:31:50,Somoy English News,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5UcVlRd0FDS2cxdlE3SFJGa29oVGQ2aXNjWVZHR2xJRGdVek5sazN0YkVuR1NqMzhnaFlnM2NWTnpZMTRkeTRpSHloTHdOTHNPQy1EY2ZLWl9VZHYt?oc=5"" target=""_blank"">Warning Signal 3 issued for maritime ports: BMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Somoy English News</font>",
Weatherman predicts heavy rainfall in next 48 hours - Kalimpong News,https://news.google.com/rss/articles/CBMilgFBVV95cUxQWGNCbEx6MmZJSW5vb21rT0lsM1pCeGphczczTW9nLUY2TThPWGF4a0FOZHRYQVUyZUY1QWlXTENBNjgweFZtblpjbFRad2JQWHZPaUFYZ1ZWbk16STg1bHJRSmFoMjRCNW5wWmhZRzIydXRuNjRsY3dnQUhjX25xcEhha3dlRkhGN1FlakVwZEcxMHBJMmc?oc=5,2024-08-20 07:29:00,Kalimpong News,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQWGNCbEx6MmZJSW5vb21rT0lsM1pCeGphczczTW9nLUY2TThPWGF4a0FOZHRYQVUyZUY1QWlXTENBNjgweFZtblpjbFRad2JQWHZPaUFYZ1ZWbk16STg1bHJRSmFoMjRCNW5wWmhZRzIydXRuNjRsY3dnQUhjX25xcEhha3dlRkhGN1FlakVwZEcxMHBJMmc?oc=5"" target=""_blank"">Weatherman predicts heavy rainfall in next 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kalimpong News</font>",
India Weather Today: Heavy rains accompanied by thunderstorms likely in North India | Full forecast - News9 LIVE,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQZ2RpM1pwSDE5bjFxWWV2QjZfRjhBVTNZRGhFV1B6bkdQRm5GLXkxdm8xaHdkOWs1eU9CdTBuWmZreHQ1aERnQ213aUpkQjY3cHkwWHZabElYdkZyMUcwLUN1N2hpT0tUZjQ5SHpPaU54QldjUXhRNlVGaE1ya3RHUVJpbHF3VGtwUGF5Ym5tMlFYVGtpbG5QN2xZMjRrb0huMzBrRDB2T0NMSVJsclpPa1pLTjhiSDQ5cWU1TUEzcE85SHBIMUpGLS1qbTdyUC1VRzY4TWM0RHFOMElWME4yRUVoXzE2S0dFNmfSAe8BQVVfeXFMT1J4LXhUbktwdW5ZbDlicGZ5U1NWcEJaQTd5RjJ3XzdXUnJsYm1PMDlXeWFodENNVHZ1RkpBV08wWXJpVE4tVFRjYzF1aU4tVlIwcFhFV0JidlBQa1F6eXp0dTZtWmVUQkpVSmVHMHZtcTQ4SV9LdlBBYVBIQzFENEdUSlllYzZnS0M0SXhtTjZwUVZMeVNFNGY3THNJWDk4ZVJXczR4aDJjWHVENHdyM1R0MzZ4R2tOcnpVUUVibC1LcDB5Q2UwdDZpZDVGSDVKQWpXRXctUVI2Y0VtVG9PUHhweHZBY2pCa2VOSy1GWk0?oc=5,2024-08-20 07:31:38,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQZ2RpM1pwSDE5bjFxWWV2QjZfRjhBVTNZRGhFV1B6bkdQRm5GLXkxdm8xaHdkOWs1eU9CdTBuWmZreHQ1aERnQ213aUpkQjY3cHkwWHZabElYdkZyMUcwLUN1N2hpT0tUZjQ5SHpPaU54QldjUXhRNlVGaE1ya3RHUVJpbHF3VGtwUGF5Ym5tMlFYVGtpbG5QN2xZMjRrb0huMzBrRDB2T0NMSVJsclpPa1pLTjhiSDQ5cWU1TUEzcE85SHBIMUpGLS1qbTdyUC1VRzY4TWM0RHFOMElWME4yRUVoXzE2S0dFNmfSAe8BQVVfeXFMT1J4LXhUbktwdW5ZbDlicGZ5U1NWcEJaQTd5RjJ3XzdXUnJsYm1PMDlXeWFodENNVHZ1RkpBV08wWXJpVE4tVFRjYzF1aU4tVlIwcFhFV0JidlBQa1F6eXp0dTZtWmVUQkpVSmVHMHZtcTQ4SV9LdlBBYVBIQzFENEdUSlllYzZnS0M0SXhtTjZwUVZMeVNFNGY3THNJWDk4ZVJXczR4aDJjWHVENHdyM1R0MzZ4R2tOcnpVUUVibC1LcDB5Q2UwdDZpZDVGSDVKQWpXRXctUVI2Y0VtVG9PUHhweHZBY2pCa2VOSy1GWk0?oc=5"" target=""_blank"">India Weather Today: Heavy rains accompanied by thunderstorms likely in North India | Full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"Rain Alert: Residents of these 4 states should be careful! Meteorological Department has issued an orange alert for heavy rain, IMD issues orange alert of heavy rain for 4 states - AnyTV News",https://news.google.com/rss/articles/CBMitAJBVV95cUxQVFNNSTV6OVBJa0piZkdZeVRUU3drMnRJdE5jQ0xpZms4V1FTOFd0S0h1VWtlcVd3cHlnbDhEc09RZ1BCVjVPTjhoSUFWUXlFV2tRdXU2V1RtSVVubHgxTlh1eXNTaFhSa1BtZ25zQVZSNXppNkxzQWIzZHVycFFNSG1ROFRCODRjX2tScW5jRkhuTUNOUDhQQWpMb3FZNlJOMlI4eFZHV0ZWMWExeHU2WDJUMkY1VFpHd2N4T2xZVFc1eHRTcUZOSUEzQ0ttRU5RbTNKak5xOGRZR3NmQlJoMFRRQ21TOXMyMEZLVktFUmdMdGFxbUFFLXUyWTg5LWhSb2VKUDNHV0dzZEozSnQtZms0YXNaekJXU1RLS3JDak1TZUx2YlpoaUNqRklrRmExNjhKQtIBugJBVV95cUxNMmEzbzJod0pzQ0dRNnQ4eFE3ZjhDdWg1dlp0aUs1b3pydm5fWlgzTEZUOFdpbHBia3hPTkR0aEJEMC0wRDdkOGhfSm5mQlRxUE92YUpHZm5BalJYbl9ReTFFYlVkUmJ4TVgwcFRvUGlOdG9GajF4Wld6RVJfRk1RTGVHRUtVamR2ZzFNRGVIMk5XZXZVbm5xYmg4R29IUFJrd0FUbXR2LWVGTkJuSHJCUmR0bjU3MEV1NElaVDBmZVFnemtoakxNLVd5ZlFFZEVLaUFLVUd0LVZGeW56NmN5T21YbGZwVEdzU2htYWs2TkpwMWloaTNKRzdBVkNpUEpnVU1JTlJrM2dta19sMkdnRFlnTmxQZ3lTRHBCaDlNRTkxaUFZNWlXR3k3S2Y4bEQ0VmFnbk9kdHdGUQ?oc=5,2024-08-20 07:17:58,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMitAJBVV95cUxQVFNNSTV6OVBJa0piZkdZeVRUU3drMnRJdE5jQ0xpZms4V1FTOFd0S0h1VWtlcVd3cHlnbDhEc09RZ1BCVjVPTjhoSUFWUXlFV2tRdXU2V1RtSVVubHgxTlh1eXNTaFhSa1BtZ25zQVZSNXppNkxzQWIzZHVycFFNSG1ROFRCODRjX2tScW5jRkhuTUNOUDhQQWpMb3FZNlJOMlI4eFZHV0ZWMWExeHU2WDJUMkY1VFpHd2N4T2xZVFc1eHRTcUZOSUEzQ0ttRU5RbTNKak5xOGRZR3NmQlJoMFRRQ21TOXMyMEZLVktFUmdMdGFxbUFFLXUyWTg5LWhSb2VKUDNHV0dzZEozSnQtZms0YXNaekJXU1RLS3JDak1TZUx2YlpoaUNqRklrRmExNjhKQtIBugJBVV95cUxNMmEzbzJod0pzQ0dRNnQ4eFE3ZjhDdWg1dlp0aUs1b3pydm5fWlgzTEZUOFdpbHBia3hPTkR0aEJEMC0wRDdkOGhfSm5mQlRxUE92YUpHZm5BalJYbl9ReTFFYlVkUmJ4TVgwcFRvUGlOdG9GajF4Wld6RVJfRk1RTGVHRUtVamR2ZzFNRGVIMk5XZXZVbm5xYmg4R29IUFJrd0FUbXR2LWVGTkJuSHJCUmR0bjU3MEV1NElaVDBmZVFnemtoakxNLVd5ZlFFZEVLaUFLVUd0LVZGeW56NmN5T21YbGZwVEdzU2htYWs2TkpwMWloaTNKRzdBVkNpUEpnVU1JTlJrM2dta19sMkdnRFlnTmxQZ3lTRHBCaDlNRTkxaUFZNWlXR3k3S2Y4bEQ0VmFnbk9kdHdGUQ?oc=5"" target=""_blank"">Rain Alert: Residents of these 4 states should be careful! Meteorological Department has issued an orange alert for heavy rain, IMD issues orange alert of heavy rain for 4 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
