Title,Link,Date,Source,Summary,Place
"Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5,2024-08-06 10:03:00,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5"" target=""_blank"">Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states - Business Today",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5,2024-08-06 07:57:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5"" target=""_blank"">Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
Weather forecast: IMD predicts heavy rainfall in THESE states | Check details - India TV News,https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5,2024-08-06 09:13:04,India TV News,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5"" target=""_blank"">Weather forecast: IMD predicts heavy rainfall in THESE states | Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
"Monsoon swings: Central and south India see surplus rain, nine states face deficit | Today News - Mint",https://news.google.com/rss/articles/CBMizAFBVV95cUxNUUFONjZGYmpBR19WTDJtRi1SdHZCbmRzdXgwWF9CZlVfVzFvQ0NBNkxyTWFoekkzdEVoRjFkWHE4NmJfLUFJeHJKbW9XdE1XekpmVU9XeE1nd2hrYnVUUS00eWZRYjB2czJFLWV1U3B5SWhMQWYwb1VMS0tDSy1Ra2pPcTdJckMtQS0wSl9mUkVHMnhEalZTN3VSS3lmMlFTdXVPa2p3TDJDMnBCUlV1U3FUUWlmZHM1bzJUOHNCSWdGc3pfb3VFVUw1SmTSAdIBQVVfeXFMUEphZXFfX1Z4OU1WSV9HRDJOci1kbXZDcTNlb3lqV0JDbVhYWjBPUjUxbGUySjUwbm9YUXZxR0tjeDBGalVlaG1HYTBxLXhmLVNzVHpsLWNlZ1JwU3NQLWdXZ25vb1Zkb3dfQ1FEb3RydHZ0aHZOYm4xSUJ3TFFZckgwX05jYUNjQlk4TEh6TDF1RTJxR1AyRmk3NUw2QXNYUHhkR2xYMXUzMkJNdDE2eHF0bWh4eUNKcE5WVjUwY2pGeDJiOUdIRU5RblhNbUVGaHV3?oc=5,2024-08-05 12:31:47,Mint,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNUUFONjZGYmpBR19WTDJtRi1SdHZCbmRzdXgwWF9CZlVfVzFvQ0NBNkxyTWFoekkzdEVoRjFkWHE4NmJfLUFJeHJKbW9XdE1XekpmVU9XeE1nd2hrYnVUUS00eWZRYjB2czJFLWV1U3B5SWhMQWYwb1VMS0tDSy1Ra2pPcTdJckMtQS0wSl9mUkVHMnhEalZTN3VSS3lmMlFTdXVPa2p3TDJDMnBCUlV1U3FUUWlmZHM1bzJUOHNCSWdGc3pfb3VFVUw1SmTSAdIBQVVfeXFMUEphZXFfX1Z4OU1WSV9HRDJOci1kbXZDcTNlb3lqV0JDbVhYWjBPUjUxbGUySjUwbm9YUXZxR0tjeDBGalVlaG1HYTBxLXhmLVNzVHpsLWNlZ1JwU3NQLWdXZ25vb1Zkb3dfQ1FEb3RydHZ0aHZOYm4xSUJ3TFFZckgwX05jYUNjQlk4TEh6TDF1RTJxR1AyRmk3NUw2QXNYUHhkR2xYMXUzMkJNdDE2eHF0bWh4eUNKcE5WVjUwY2pGeDJiOUdIRU5RblhNbUVGaHV3?oc=5"" target=""_blank"">Monsoon swings: Central and south India see surplus rain, nine states face deficit | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States - Jagran English",https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5,2024-08-06 08:35:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5"" target=""_blank"">Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Bangladesh Highlights News Updates: Former Bangladeshi PM Sheikh Hasina resigns as widening unrest sees p... - The Economic Times,https://news.google.com/rss/articles/CBMi8wJBVV95cUxPeEFsWGI1ZUtueTB6anlHbVRoZ29mYTNvNzVpQUhhMGlodWN4dW1jOG1mWEI3bnctS2dsUXE0aEVwMGpnaFhIcjlPemNoQXBXNUhCc3J0bmdHNHlTdE9NSVdzSElFT1loWUF1eDIxZV9ab2ptYkZhUGRBN2lQV0RidGIwUTNidWF2MzBqRVJfLXV0aVFpSTlxZ2twZFlQOHhQZ0JyTEdGaGhoNzBHZmpXcENGdW93UnlicW9FSGlySXNsOENiQTBUTC1vTlZiT1BlSUFzUXFlX2R5NGRuSUxneWtEM243Wm5JaXhXODZzR1JWNm5kRFZDZ3VEb3FsQkZta2JCVEFxaGFleTVCWDNtYUFJd0xzVDJGeW5XbGR3bWU0QnhJZDhPMWV6ZVFGUmh3aEFWek1lUVR6dGJBTHRVV3NZUlQtNDFTTE05Y2ZrLWpUSFZOREpISGJ0VGhaR1V6SHNTT25sdjAyOVg3a2ZuZVJoSdIB-AJBVV95cUxNak5ROWk5cUV1SlZOaEpnR3FrX2RsREpIMUpOSDhRa2twXy1YZTV2NnNhY1dqb0NMSG9hcng1eTZNeldweTZpNktsTDYxNDZBS21rY3pqSmlUWFpsUGpEei1zY0xzNHQ0bFJCaVpsTkloOWhRZE5uUFVLSFd3UkJkSkoxV2NTeGxZTHJXLVFURmlsOXhXaEFYYWdTNEROMlVUWmNfUEJma291cmotVl9DWU9OOFlyakVrckdadDhMVEdiYXF4RnVkSFJwTDlLcGtsUzQ3WmVRLWo5Rkw1QzdMWnFLM3hjLU9Md01XbW81STdSUlZQV2dyZ3dac3NyNHdwbzU2eFZjb2lVNDZQYjdxcjlObS1qWDRSRWVrck9lVEFIUkVka2ZlcnRwd0U3dWs5c1dHcElETDdPdGZxbjVJUVAzMUpCbTcxbDQ1YnBnSmN3Snh5VTk3ZGhyY1pvRVBkaVdKcnlrTHJKYkZrZjFTaThJeW5Tb1BP?oc=5,2024-08-06 06:19:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8wJBVV95cUxPeEFsWGI1ZUtueTB6anlHbVRoZ29mYTNvNzVpQUhhMGlodWN4dW1jOG1mWEI3bnctS2dsUXE0aEVwMGpnaFhIcjlPemNoQXBXNUhCc3J0bmdHNHlTdE9NSVdzSElFT1loWUF1eDIxZV9ab2ptYkZhUGRBN2lQV0RidGIwUTNidWF2MzBqRVJfLXV0aVFpSTlxZ2twZFlQOHhQZ0JyTEdGaGhoNzBHZmpXcENGdW93UnlicW9FSGlySXNsOENiQTBUTC1vTlZiT1BlSUFzUXFlX2R5NGRuSUxneWtEM243Wm5JaXhXODZzR1JWNm5kRFZDZ3VEb3FsQkZta2JCVEFxaGFleTVCWDNtYUFJd0xzVDJGeW5XbGR3bWU0QnhJZDhPMWV6ZVFGUmh3aEFWek1lUVR6dGJBTHRVV3NZUlQtNDFTTE05Y2ZrLWpUSFZOREpISGJ0VGhaR1V6SHNTT25sdjAyOVg3a2ZuZVJoSdIB-AJBVV95cUxNak5ROWk5cUV1SlZOaEpnR3FrX2RsREpIMUpOSDhRa2twXy1YZTV2NnNhY1dqb0NMSG9hcng1eTZNeldweTZpNktsTDYxNDZBS21rY3pqSmlUWFpsUGpEei1zY0xzNHQ0bFJCaVpsTkloOWhRZE5uUFVLSFd3UkJkSkoxV2NTeGxZTHJXLVFURmlsOXhXaEFYYWdTNEROMlVUWmNfUEJma291cmotVl9DWU9OOFlyakVrckdadDhMVEdiYXF4RnVkSFJwTDlLcGtsUzQ3WmVRLWo5Rkw1QzdMWnFLM3hjLU9Md01XbW81STdSUlZQV2dyZ3dac3NyNHdwbzU2eFZjb2lVNDZQYjdxcjlObS1qWDRSRWVrck9lVEFIUkVka2ZlcnRwd0U3dWs5c1dHcElETDdPdGZxbjVJUVAzMUpCbTcxbDQ1YnBnSmN3Snh5VTk3ZGhyY1pvRVBkaVdKcnlrTHJKYkZrZjFTaThJeW5Tb1BP?oc=5"" target=""_blank"">Bangladesh Highlights News Updates: Former Bangladeshi PM Sheikh Hasina resigns as widening unrest sees p...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Latest News Today Live Updates August 5, 2024: Bangladesh News: Sheikh Hasina meets NSA Doval, PM Modi chairs meet; curfew in THESE Indian states: All you need to know - Mint",https://news.google.com/rss/articles/CBMimgFBVV95cUxOLWpCLTBjdFV5S3p6WS1tNjFUTlJuQ0hFWmtRUUhrWFFZaHBPdFY5WHFJMFY0VG5aVjdIRXh0blJVM2JXY2c0OThZTzY0V0lyQkVkTGQ4Uk9XbFBnWGJud3FvRWh3cGE5SEFRVm1STlBUQndXUlJmOGZHVG0ySVd2ZjAxbi1pUVdsNUNaREY2a3BqN29SMDMzUU1B?oc=5,2024-08-05 21:46:49,Mint,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOLWpCLTBjdFV5S3p6WS1tNjFUTlJuQ0hFWmtRUUhrWFFZaHBPdFY5WHFJMFY0VG5aVjdIRXh0blJVM2JXY2c0OThZTzY0V0lyQkVkTGQ4Uk9XbFBnWGJud3FvRWh3cGE5SEFRVm1STlBUQndXUlJmOGZHVG0ySVd2ZjAxbi1pUVdsNUNaREY2a3BqN29SMDMzUU1B?oc=5"" target=""_blank"">Latest News Today Live Updates August 5, 2024: Bangladesh News: Sheikh Hasina meets NSA Doval, PM Modi chairs meet; curfew in THESE Indian states: All you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Weather News: Death Toll Reaches 222 In Wayanad; Flood-Like Situation In Pune, Gujarat - Outlook India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRDNBNHc0Vk5MOEpPVGstS3kwczhISWtna0tMbzhPbWJLdG42X21JdDZDMnVvdDE3djdlS1BrOXhGSThpajB5eDNNbTA3d0NNRC1fN01wZHE0cFRsSnhuSm1JaDJ6bld2RmE5SWdybVY0R2NYQ283aG1laGprQWpQalY4TjEwejF6c1JsN2wyMHpJd3BidHhjZFduT3FYalhwTzJ1RTVOaWJOUTFzVk01UUp5WHBHVUhxZXhNVThoUTdKZ9IBzwFBVV95cUxOSFJRRmdRdFNFNDZQN2p2dDdRaElKeGpvTWZwSHo2VTY1a2JsQmszdFh5ZnpEMXFScllDNFVITllxRWlOZTdHQXRDYjgtN1JFV0oyWjloLXpuc2hYc1gxQ3VLV19BOVpkVWxCVGF5TmIzeGlFX3JndmFhX3pYREpld1FCZjdLbkJCSTAyZHRGMGZpa19DRmdXeW9ldEVXT0xZNlRYc0pxRFlVV0s5ZlJLQWV1T1Nxa1pBM2JZUDY3VVpMT3NXX1VHN0hiZ0RuZWc?oc=5,2024-08-05 17:50:06,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRDNBNHc0Vk5MOEpPVGstS3kwczhISWtna0tMbzhPbWJLdG42X21JdDZDMnVvdDE3djdlS1BrOXhGSThpajB5eDNNbTA3d0NNRC1fN01wZHE0cFRsSnhuSm1JaDJ6bld2RmE5SWdybVY0R2NYQ283aG1laGprQWpQalY4TjEwejF6c1JsN2wyMHpJd3BidHhjZFduT3FYalhwTzJ1RTVOaWJOUTFzVk01UUp5WHBHVUhxZXhNVThoUTdKZ9IBzwFBVV95cUxOSFJRRmdRdFNFNDZQN2p2dDdRaElKeGpvTWZwSHo2VTY1a2JsQmszdFh5ZnpEMXFScllDNFVITllxRWlOZTdHQXRDYjgtN1JFV0oyWjloLXpuc2hYc1gxQ3VLV19BOVpkVWxCVGF5TmIzeGlFX3JndmFhX3pYREpld1FCZjdLbkJCSTAyZHRGMGZpa19DRmdXeW9ldEVXT0xZNlRYc0pxRFlVV0s5ZlJLQWV1T1Nxa1pBM2JZUDY3VVpMT3NXX1VHN0hiZ0RuZWc?oc=5"" target=""_blank"">Weather News: Death Toll Reaches 222 In Wayanad; Flood-Like Situation In Pune, Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Ladakh on High Alert: Intense rains, flash floods warning in Kargil and Leh - The Earth News Network",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOSUsyR3BfT3BYSE5nRGM4NkZQbjZMMHZkRmNobjZCc2UyM21yVktpZHFRN0pCbWFEUkpMVHd6Y1FHXzk5eVVCc3FVcmthc3o3WXJhb0lEcnNQWlQ0akp1MGtGQUMxR1A2c29icVJJVUN3NmZNX3FaejdQdTZvOU82V1BOd0dDSDBGZzlrMXBtQ0VTdHVuV002LUJ6M2FQb2xBejVCT3VENnBxZw?oc=5,2024-08-05 17:10:21,The Earth News Network,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOSUsyR3BfT3BYSE5nRGM4NkZQbjZMMHZkRmNobjZCc2UyM21yVktpZHFRN0pCbWFEUkpMVHd6Y1FHXzk5eVVCc3FVcmthc3o3WXJhb0lEcnNQWlQ0akp1MGtGQUMxR1A2c29icVJJVUN3NmZNX3FaejdQdTZvOU82V1BOd0dDSDBGZzlrMXBtQ0VTdHVuV002LUJ6M2FQb2xBejVCT3VENnBxZw?oc=5"" target=""_blank"">Ladakh on High Alert: Intense rains, flash floods warning in Kargil and Leh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Earth News Network</font>",
Brief showers in Srinagar cause waterlogging - United News of India,https://news.google.com/rss/articles/CBMimAFBVV95cUxOcGo0V2FsZ1AxTjJ2Vjhwc2ZHM3M4VkFVLU1NX1pTY2lmeG01ZThGenpBSEd2N1UtVWxlM2JMajQwRnJTbEw0MzJjZUFIei11VnR1N2FsZVMtcDY4bnUwY2VHeWhDczJKSTNnUU51OEsyMWJLWUNDMFRsNm1Kamd0QU9HTS1TUlk5ajV0a2NiRC1EY2lYeDZuOA?oc=5,2024-08-05 13:37:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOcGo0V2FsZ1AxTjJ2Vjhwc2ZHM3M4VkFVLU1NX1pTY2lmeG01ZThGenpBSEd2N1UtVWxlM2JMajQwRnJTbEw0MzJjZUFIei11VnR1N2FsZVMtcDY4bnUwY2VHeWhDczJKSTNnUU51OEsyMWJLWUNDMFRsNm1Kamd0QU9HTS1TUlk5ajV0a2NiRC1EY2lYeDZuOA?oc=5"" target=""_blank"">Brief showers in Srinagar cause waterlogging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",
